Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_2_clean_070.wav,The other end of the chain was nailed to the wall.,the other end of the chan was nailed to the wall,0.09090909090909091,0.02564102564102564,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_2_clean_071.wav,But everything after the first three words was lost in the ruffles of the white gown.,but everything after the first three words was lost in the ruffles of the white gown,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_072.wav,"Well, he is coming, you see good news, I think.",well he is coming you see good news i think,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_073.wav,It can easily be seen that I only thought I heard the tiny voice say the words!,it can easily be seen that i only thought i heard the tiny voice say the words,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_074.wav,I feared you would repent you of your choice.,i feard you would repent you of your choice,0.1111111111111111,0.027777777777777776,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_2_clean_075.wav,"Water and rushes, and the most lovely flamingoes those on the walls standing with their feet in the water and those on the ceiling, flying with wings outspread, into a pale green sky, all over white billowy clouds.",water an russians and the most lovely fonding goes those on the wall standing with their feet on  water and those almost feiling flying with langs outspread into a pale green sky all over white billing clouds,0.3157894736842105,0.1511627906976744,0.3076923076923077,0.48150782361308675,0.5184921763869133
task_1_level_2_clean_076.wav,The cub can be bought for a price.,the cub can be bought for a price,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_077.wav,A crowd rose out of the dusk.,a crowd rose out of the dusk,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_078.wav,"Very bad, my son, very bad!",very bad my son very bad,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_079.wav,It is not every young man who would be so unselfish.,it is not every young man who would be so unselfish,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_080.wav,The true Italy is only to be found by patient observation.,the true italy is only to be found by patient observation,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_081.wav,He had never for a second suffered.,he had never for a second suffered,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_082.wav,Do not put it into his head.,de not pe ed into his head,0.42857142857142855,0.23809523809523808,0.42857142857142855,0.6734693877551021,0.32653061224489793
task_1_level_2_clean_083.wav,My boy shall go back to the earth untouched.,my boy shall go back to the earth untouched,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_084.wav,A thousand vexatious thoughts would recur.,a thousand vexatious thoughts would recer,0.16666666666666666,0.027777777777777776,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_2_clean_085.wav,"Something is coming uphill, said Mother Wolf, twitching one ear.",something is coming up hill said mother wolf twitching one ear,0.2,0.0,0.18181818181818182,0.26363636363636356,0.7363636363636364
task_1_level_2_clean_086.wav,That will be a much better thing.,that will be a much better thing,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_087.wav,"I am very glad of that, for then I can call you mother instead of sister.",i am very glad of that for then i can call you mother instead of sister,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_088.wav,They were becoming reacquainted with Fear.,they were becoming reacquainted with fear,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_089.wav,She would rather not be in his company more than she could help.,she would rather not be in his company more than she could help,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_090.wav,"Instantly West knelt, and shoving his revolver through the aperture fired every cartridge.",instantly west meult and shoving his revolver through the apperture fired every cantradge,0.23076923076923078,0.07894736842105263,0.23076923076923078,0.40828402366863903,0.591715976331361
task_1_level_2_clean_091.wav,What pleasure do you get from it?,what pleasure do you get from it,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_092.wav,"Some were cordial, all were polite.",some were cordial all were polite,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_093.wav,"Yes, I promise, and now it is up to you.",yes i promise and now it is up to you,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_094.wav,She shrank away with a murmur of pain.,she shrank away with a mumur of pain,0.125,0.03333333333333333,0.125,0.234375,0.765625
task_1_level_2_clean_095.wav,I am going to prove my words.,i'm going to prove my words,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_096.wav,He did really look and speak as if in a state of no common enjoyment.,he did really look and speak as if an estate of no common enjoyment,0.2,0.037037037037037035,0.2,0.3142857142857143,0.6857142857142857
task_1_level_2_clean_097.wav,"She was muttering all the time, No, no, no.",she was muttering all the time kno no no,0.1111111111111111,0.03225806451612903,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_2_clean_098.wav,"I am eating it, thank you, and enjoying it.",i am eating it thank you and enjoyng it,0.1111111111111111,0.03125,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_2_clean_099.wav,"A real plain sort, said her aunt, ignoring the last sentence.",a real plaine sword seid erat ignoring the last sentence,0.45454545454545453,0.14583333333333334,0.45454545454545453,0.6727272727272728,0.3272727272727272
task_1_level_2_clean_100.wav,and have you actually found happiness in treasuring up these things?,and have you actually found happiness in treasury up is things,0.18181818181818182,0.12280701754385964,0.18181818181818182,0.3305785123966941,0.6694214876033059
task_1_level_2_clean_101.wav,"You are to help me earn some fine gold pieces, do you hear?",you are to help me earn some fine gold pieces do you hear,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_102.wav,But I suppose there is a limit to your generosity somewhere.,but i suppose there is a limit to your generosity somewhere,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_103.wav,"He caught the excitement, and his faced glowed.",he caught the excitement and his face glowed,0.125,0.02631578947368421,0.125,0.234375,0.765625
task_1_level_2_clean_104.wav,Amid all the shames and shadows of that life there will always lie the ray of her perfect honesty.,a mid all the shames and shadows of that life there will always lie the ray of her perfect honesty,0.10526315789473684,0.0,0.1,0.1473684210526316,0.8526315789473684
task_1_level_2_clean_105.wav,"Well then, I said, just sit right down and begin.",will then i said just sit right down and begin,0.1,0.02702702702702703,0.1,0.18999999999999995,0.81
task_1_level_2_clean_106.wav,"My companion, after an instant and for all answer, sat down again and grasped my arm.",my companion after an instant ind for all answer sat down again and grasped my arm,0.0625,0.014925373134328358,0.0625,0.12109375,0.87890625
task_1_level_2_clean_107.wav,May I ask when that interesting communication took place?,may i ask when that interesting communication took place,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_108.wav,"So one would have thought, said the other helplessly.",so one would have thought said the other helplessly,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_109.wav,How is it possible that you should be here?,how is it possible that you should be here,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_110.wav,"Her eyes looked beyond him darkly the girl was young and innocent, greedy for flattery, eager to live.",her eyes looked beyond in darkly the girl was young and innocent greedy for flatteryng heager do live,0.2222222222222222,0.07317073170731707,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_2_clean_111.wav,He may be a help in time.,he may be a help in time,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_112.wav,And now it was flecked with white.,and now it was flecked with white,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_113.wav,I have a feeling that talk is a thing he will never do.,i hav a tealing that talk is a thing he will never do,0.15384615384615385,0.07142857142857142,0.15384615384615385,0.28402366863905326,0.7159763313609467
task_1_level_2_clean_114.wav,"I never had the smallest, I assure you.",i never had the smallest i assure you,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_115.wav,If I stay here the same thing will happen to me which happens to all other boys and girls.,if i stay here the same thing will happen to me which happens to all other voys in girls,0.10526315789473684,0.04225352112676056,0.10526315789473684,0.19944598337950137,0.8005540166204986
task_1_level_2_clean_116.wav,She got down from the couch and walked to a window.,she got down from the couch and walked to a window,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_117.wav,"If this is living in the country, it is nothing very formidable.",the this is living in the country it is nothing very formadable,0.16666666666666666,0.0784313725490196,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_2_clean_118.wav,It does not count that they are going to bathe this afternoon.,it does not count that they are going to bath this afternoon,0.08333333333333333,0.02,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_2_clean_119.wav,"Upon my soul, goatherd, you are not responsible, I said.",upon my soul got ther you are not responsible i said,0.2,0.046511627906976744,0.18181818181818182,0.26363636363636356,0.7363636363636364
task_1_level_2_clean_120.wav,They both stood silent for a moment.,they both stood siledt for a moment,0.14285714285714285,0.034482758620689655,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_2_clean_121.wav,"Well, I wish them happy with all my heart.",well i wish them happy with all my heart,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_122.wav,"He wished to hear that one, so I opened and read it.",he wished to hear that one so i opened and read it,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_123.wav,"There were moments when, by an irresistible impulse, I found myself catching them up and pressing them to my heart.",there were moments when by an irresistible impulse i found myself catching them up and pressing them to my heart,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_124.wav,But that was a long way off.,but that was a long way off,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_125.wav,"I see, said the doctor slowly.",i see said the doctor slowly,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_126.wav,"A single woman, with a very narrow income, must be a ridiculous, disagreeable old maid!",a single woman with a very narrow income must be a ridiculous disagreeable old maid,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_127.wav,But where will it lead you in the end?,aware will it lead you in the end,0.2222222222222222,0.1724137931034483,0.2222222222222222,0.3194444444444444,0.6805555555555556
task_1_level_2_clean_128.wav,I had not gone to bed I sat reading by a couple of candles.,i had not gone to bed i sat reading by a couple of candles,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_129.wav,There seemed to be no time for idle walks and dreaming in the woods nowadays.,there seemd to be no time for idle walks and dreaming in the woods nowadays,0.06666666666666667,0.016129032258064516,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_2_clean_130.wav,"The reason for wearing these, he said, was that his eyes had been weakened by the work of many years.",the reason for wearing these he said was that his eyes had been weakened by the work of many years,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_131.wav,"I was annoyed, but I told her how much I should prize it, and promised to wear it always.",i was annoyed but i told her how much i should prize it and promised to wear at always,0.05263157894736842,0.014705882352941176,0.05263157894736842,0.1024930747922439,0.8975069252077561
task_1_level_2_clean_132.wav,"Instinctively he gave the curtains a twitch, and sent them swinging down their poles.",instinctively he gave the curtains of twitch and sent them swinging down their poles,0.07142857142857142,0.02857142857142857,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_2_clean_133.wav,She only allowed to that appeal its right proportion in her estimation of her friends.,she only allowed to that appeal its right proportion in her estimation of her friends,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_134.wav,I can see him then as well as now.,i can see him then as well as now,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_135.wav,If you had asked how the next happened...,if you had asked how the next happened,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_136.wav,You find me trying to be useful tell me if you think I shall succeed.,you find me trying to be useful tell me if you think i shall succeed,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_137.wav,It was useless to postpone the moment.,it was useless to postpone the moment,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_138.wav,"asked the little old man, more and more worried as he tried to pierce the faraway shadows.",askd the little old man more and more worried as he tried to pierce the far way shadows,0.17647058823529413,0.027777777777777776,0.16666666666666666,0.2647058823529411,0.7352941176470589
task_1_level_2_clean_139.wav,Where I sit is of no consequence.,where i sat is of no consequence,0.14285714285714285,0.038461538461538464,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_2_clean_140.wav,"The circling of the stars, growing slower and slower, had given place to creeping points of light.",the circling of the stars growing slower and slower had given place to creeping points of life,0.058823529411764705,0.0379746835443038,0.058823529411764705,0.11418685121107264,0.8858131487889274
task_1_level_2_clean_141.wav,It struck me that at this he just faintly colored.,it struck me that it this he just faintly colored,0.1,0.025,0.1,0.18999999999999995,0.81
task_1_level_2_clean_142.wav,There was something very strange about that little Goat.,there was something very strange about that little goat,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_143.wav,"The cat looked serious, for a moment doubtful, and her ears flattened in nervous expectation.",the cat looked serious for a moment doubtful and her ears flattened in nervous expectation,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_144.wav,The two figures leaped toward him as softly as if they were ghosts.,the two figures leaped toward him a softly as if they were ghosts,0.07692307692307693,0.018518518518518517,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_1_level_2_clean_145.wav,‘If you want your machine again you must leave that sphinx alone.,if you want your machine again you must leave that pinx alone,0.08333333333333333,0.038461538461538464,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_2_clean_146.wav,You are a spoiled child here.,you are spoiled child here,0.16666666666666666,0.043478260869565216,0.16666666666666666,0.16666666666666663,0.8333333333333334
task_1_level_2_clean_147.wav,having been mentioned in the first place.,having been mentioned in the first place,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_148.wav,The girl stirred the fire and settled herself to watch it again.,the girl stirred the fire and settled herself to watch it again,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_149.wav,"She was taken ill, you mean, and went home?",she was taken ill mean ing my home,0.3333333333333333,0.28125,0.3333333333333333,0.5,0.5
task_1_level_2_clean_150.wav,"As soon as they went in, they looked here and there and everywhere but saw no one.",as soon as they went in they looked here and there and everywhere but saw no one,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_151.wav,This is a very frightful situation.,this is a very frightful situation,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_152.wav,I clenched my hands and steadfastly looked into the glaring eyeballs.,i clenched my hands and steadfastly looked into the glaring hyboalls,0.09090909090909091,0.05172413793103448,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_2_clean_153.wav,We knew we should be alone.,we knew we should be allowne,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_2_clean_154.wav,Yet his mind had been full of it all day.,yet his mind had been full of it all day,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_155.wav,The tentative period was over all our arrangements had been perfected.,the tenative period was over all our arrangements had been perfected,0.09090909090909091,0.01694915254237288,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_2_clean_156.wav,I will settle my account with you presently.,i was settle my account with you presently,0.125,0.08333333333333333,0.125,0.234375,0.765625
task_1_level_2_clean_157.wav,He gazed up at me again.,he gazed up at me again,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_158.wav,"She lowered her head slowly with a backward gesture of her arm as if to keep me off, for I had sprung to my feet all at once as if mad.",she lowered her head slowly with a backward gesture of her arm as if to keep me off fr i had sprung to my feet all at once as if mad,0.03225806451612903,0.009708737864077669,0.03225806451612903,0.06347554630593122,0.9365244536940688
task_1_level_2_clean_159.wav,I shall have to walk on my knees all my life.,i shall have to walk on my knees orl my life,0.09090909090909091,0.058823529411764705,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_2_clean_160.wav,I lingered there with him an instant ever so kindly.,i linde there with him an instant ever so kindly,0.1,0.09523809523809523,0.1,0.18999999999999995,0.81
task_1_level_2_clean_161.wav,So I only said  Much you know about the management of children.,so i anly said much you know about the management of children,0.08333333333333333,0.02,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_2_clean_162.wav,"But how to make him realise this, is the puzzle.",but how to make him realize this is the puzzle,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_163.wav,You looked so glum at breakfast.,you looked so glumat breakfast,0.3333333333333333,0.0,0.3333333333333333,0.4666666666666667,0.5333333333333333
task_1_level_2_clean_164.wav,"At first I scarce thought of stopping, scarce thought of anything but these new sensations.",at first i scarce thought of stopping scarce thought of anything but these new sensations,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_165.wav,"His swiftness was amazing, almost inconceivable, more like the effect of a trick or of a mechanism.",his swiftness was amazing almost inconceivable more like the effect of a trick or of a mechanism,0.0,0.0,0.0,0.0,1.0
task_1_level_2_clean_166.wav,Music is supposed to begin at nine.,music is supposed to begin at nine,0.0,0.0,0.0,0.0,1.0
