Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_2_level_2_clean_072.wav,"She read it dazedly, looked at his sombre face, and read it again.",she an dane loo in hi fome fane a mad can,0.9230769230769231,0.5490196078431373,0.9230769230769231,0.993006993006993,0.006993006993006994
task_2_level_2_clean_073.wav,In a few moments we shall be safe on land.,inything momal ersol e sa,1.0,0.75,1.0,1.0,0.0
task_2_level_2_clean_074.wav,"But crowning this picture, in rich clusters of abundant bloom, grew the rambler rose.",the omn is oftete an reach must is of find o  grow the mano os,0.9285714285714286,0.5942028985507246,0.8666666666666667,0.9809523809523809,0.019047619047619046
task_2_level_2_clean_075.wav,"There could be no harm in a scheme, a mere passive scheme.",the ti d no lot posi he  ases,0.9166666666666666,0.7111111111111111,0.9166666666666666,0.9895833333333334,0.010416666666666666
task_2_level_2_clean_076.wav,How dare he play like that in the midst of divine service?,hondan e at mist oneserce,1.0,0.5869565217391305,1.0,1.0,0.0
task_2_level_2_clean_077.wav,We are always getting away from the present moment.,yeur own inean is boent,1.0,0.7380952380952381,1.0,1.0,0.0
task_2_level_2_clean_078.wav,"Are you on your way down, too?",a n e a to,1.0,0.7727272727272727,1.0,1.0,0.0
task_2_level_2_clean_079.wav,"shouted another one, who, because of some other trick, had received a blow in the stomach.",sate er ecause e some others e perceived a pluvsto,0.875,0.5492957746478874,0.875,0.975,0.025
task_2_level_2_clean_080.wav,I was sixteen years old when you were born.,i was a sisten es ole,0.7777777777777778,0.6176470588235294,0.7777777777777778,0.9259259259259259,0.07407407407407407
task_2_level_2_clean_081.wav,This afternoon she was peculiarly restive.,he thought to noses te cu e risten them,1.5,0.6666666666666666,1.0,1.0,0.0
task_2_level_2_clean_082.wav,"The Fisherman took the net and the fish to the cave, a dark, gloomy, smoky place.",is shemanto the paren wise  te gan john  moe,0.9375,0.6612903225806451,0.9375,0.9930555555555556,0.006944444444444444
task_2_level_2_clean_083.wav,"People told them what to see, when to see it, how to stop the electric trams, how to get rid of the beggars, how much to give for a vellum blotter, how much the place would grow upon them.",i a told e what to see hi when to see is how te stop e wordin o ow to get you e an a monch is we we e loe wate ow much the pace  e ron,0.717948717948718,0.5416666666666666,0.6829268292682927,0.8859649122807017,0.11403508771929824
task_2_level_2_clean_084.wav,Then followed the longest fifteen minutes she had ever known.,in foln e wir is to min te mate she,1.0,0.7058823529411765,1.0,1.0,0.0
task_2_level_2_clean_085.wav,It soon appeared that London was not the place for her.,ison te tee that mon on to as,0.9090909090909091,0.6363636363636364,0.9090909090909091,0.9886363636363636,0.011363636363636364
task_2_level_2_clean_086.wav,I shared a cab with the Editor.,e shel e tor e o,1.0,0.75,1.0,1.0,0.0
task_2_level_2_clean_087.wav,"It is easy enough, they are all cowards.",it is ins an per beal owrs,0.75,0.5483870967741935,0.75,0.9285714285714286,0.07142857142857142
task_2_level_2_clean_088.wav,"She says it completely spoils it if some one else knows it first, and breaks it to her gently.",she said in o wos oil o a somone else nostin first wre wirto the gite,0.8421052631578947,0.5,0.8421052631578947,0.9703947368421053,0.029605263157894735
task_2_level_2_clean_089.wav,Therefore he is now in my hands.,the apor hes don my ins,0.8571428571428571,0.44,0.8571428571428571,0.9761904761904762,0.023809523809523808
task_2_level_2_clean_090.wav,But I can see you through all that...,an as e al a,1.0,0.7777777777777778,1.0,1.0,0.0
task_2_level_2_clean_091.wav,"In the melon bed, on the end nearest the wall, where the sun strikes nearly all day.",in the melanon on tean eers the lawl for the sun sprikes me  or,0.6470588235294118,0.4307692307692308,0.6470588235294118,0.8487394957983193,0.15126050420168066
task_2_level_2_clean_092.wav,And one person catches it from another.,a wone erson age o  oe,1.0,0.5625,1.0,1.0,0.0
task_2_level_2_clean_093.wav,"Then sighing, he bent over and kissed the child.",e sana e gentole topise the child,0.7777777777777778,0.47368421052631576,0.7777777777777778,0.9365079365079365,0.06349206349206349
task_2_level_2_clean_094.wav,I also heard your praises sung.,i also holde on s,0.6666666666666666,0.64,0.6666666666666666,0.8666666666666667,0.13333333333333333
task_2_level_2_clean_095.wav,That is the germ of my great discovery.,bat is go jo etisto,0.875,0.6451612903225806,0.875,0.975,0.025
task_2_level_2_clean_096.wav,I did not look then at her face.,a you not know what e s,0.875,0.6666666666666666,0.875,0.9821428571428571,0.017857142857142856
task_2_level_2_clean_097.wav,They will be so near their own stable.,he woll some le oste,1.0,0.5666666666666667,1.0,1.0,0.0
task_2_level_2_clean_098.wav,"Would not he, the cad, the charlatan, attempt a more dramatic finish?",not le te an shalos o temt o more tha mater in,0.9166666666666666,0.5555555555555556,0.8461538461538461,0.9722222222222222,0.027777777777777776
task_2_level_2_clean_099.wav,Do you see that Marionette hanging from the limb of that giant oak tree?,ho se that ary o aven o the o e cime oet,0.9285714285714286,0.6551724137931034,0.9285714285714286,0.9940476190476191,0.005952380952380952
task_2_level_2_clean_100.wav,"But I know how it will be, her voice lost its calmness.", o  wis losti coms,1.0,0.7380952380952381,1.0,1.0,0.0
task_2_level_2_clean_101.wav,You certainly selected your own road.,he sertainly s a opte to on e proter,1.5,0.5806451612903226,1.0,1.0,0.0
task_2_level_2_clean_102.wav,If I had but her memory!,a ot te o e,1.0,0.7777777777777778,1.0,1.0,0.0
task_2_level_2_clean_103.wav,It was like that from the beginning.,it was like gomi o e,0.5714285714285714,0.5862068965517241,0.5714285714285714,0.7857142857142857,0.21428571428571427
task_2_level_2_clean_104.wav,"Bon voyage and a happy return, she said formally.",bon on was a haeas e e t ,0.7777777777777778,0.717948717948718,0.7777777777777778,0.9444444444444444,0.05555555555555555
task_2_level_2_clean_105.wav,"She wore diamonds on her fingers, in her ears, and about her throat, and her gown was held at her full smooth breast by a platinum bar that bore a double line of magnificent stones.",she won dine o e   a o an  olde  se ast  lave mar  don te lone isteee,0.9714285714285714,0.7272727272727273,0.9714285714285714,0.9983193277310924,0.001680672268907563
task_2_level_2_clean_106.wav,Their hands were locked but she had shaken a negative when he would have kissed her.,e hans wel lovs a so ot see hee,0.9375,0.7352941176470589,0.9375,0.9930555555555556,0.006944444444444444
task_2_level_2_clean_107.wav,Should you have gone to her then?,she dok on to teo,0.8571428571428571,0.6153846153846154,0.8571428571428571,0.9714285714285714,0.02857142857142857
task_2_level_2_clean_108.wav,And now came a most unexpected thing.,an now he e s oe onte,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.9795918367346939,0.02040816326530612
task_2_level_2_clean_109.wav,"Go and sleep, for the moon sets, and what follows it is not well that thou shouldst see.",go and sleo o sav but follows is aout no e noushe,0.7777777777777778,0.5735294117647058,0.7777777777777778,0.9259259259259259,0.07407407407407407
task_2_level_2_clean_110.wav,"He waited for some sign of an answer to his questions, but the answer did not come.",he waited herselves sin o answere to his question  answered ti not com,0.7058823529411765,0.3384615384615385,0.7058823529411765,0.8868778280542986,0.11312217194570137
task_2_level_2_clean_111.wav,She would be vanishing out of their hands like water that cannot be held.,she wol be manishe  an o a can e,0.8571428571428571,0.6440677966101694,0.8571428571428571,0.9682539682539683,0.031746031746031744
task_2_level_2_clean_112.wav,And the next thing that happened was my boy lifting his shining eyes and gazing at me in the moonlight.,nthe neteing e har os wene word tit to e shani is peasy ,1.0,0.6867469879518072,1.0,1.0,0.0
task_2_level_2_clean_113.wav,He said that there was something in her of the women of all time.,he stan e eal was  soli ine we me e al i ol,0.8571428571428571,0.5882352941176471,0.8571428571428571,0.978021978021978,0.02197802197802198
task_2_level_2_clean_114.wav,"I invite them to come and have a little chat with me, he said in a soft voice.",i mi not come i wiche h said in e som porce,0.7777777777777778,0.5932203389830508,0.7777777777777778,0.9259259259259259,0.07407407407407407
task_2_level_2_clean_115.wav,"She smiled again, and went quietly to her place.",shes smiled gain  bi ontin e,0.8888888888888888,0.5789473684210527,0.8888888888888888,0.9814814814814815,0.018518518518518517
task_2_level_2_clean_116.wav,"I had read of such things happening, too, but not in works on architecture.",he ran such thigs ao to but not inerse onis wic,0.7857142857142857,0.5254237288135594,0.7857142857142857,0.9415584415584416,0.05844155844155843
task_2_level_2_clean_117.wav,Neither is there in my son.,nie e se,1.0,0.7619047619047619,1.0,1.0,0.0
task_2_level_2_clean_118.wav,"The roof was in shadow, and the windows, partially glazed with coloured glass and partially unglazed, admitted a tempered light.",he mo was whec she o  e nos o question  a in  he class  pession  at as and mak e dimet,1.0,0.6923076923076923,0.9523809523809523,0.9976190476190476,0.002380952380952381
task_2_level_2_clean_119.wav,I threw away the pillows from which she had risen and sat down behind her on the couch.,a e wen loas onsen isin e sat down ao,0.8888888888888888,0.7101449275362319,0.8888888888888888,0.9777777777777777,0.022222222222222223
task_2_level_2_clean_120.wav,He turned away that was all I knew.,he tined away e i was of o,0.75,0.5185185185185185,0.6666666666666666,0.859375,0.140625
task_2_level_2_clean_121.wav,"The time seemed long, she answered evasively.",the time te long se answer e case,0.7142857142857143,0.35135135135135137,0.625,0.8392857142857143,0.1607142857142857
task_2_level_2_clean_122.wav,"Here is the breakfast the Fairy sends to you, said the Snail.",he was the bocosof e osel to mes,0.8333333333333334,0.6875,0.8333333333333334,0.9583333333333334,0.041666666666666664
task_2_level_2_clean_123.wav,"She hesitated, the black lashes dropped, her restless hands twisting and torturing her handkerchief.",she has ee blac lassas ro he restes ans to hises workd i ,0.9285714285714286,0.5952380952380952,0.9285714285714286,0.9945054945054945,0.005494505494505495
task_2_level_2_clean_124.wav,"There was a unanimous groan at this, and much reproach after which, in his preoccupied way, he explained.",hit was a unanious rel o much a rocha easio ote ee,0.8333333333333334,0.6547619047619048,0.8333333333333334,0.9583333333333334,0.041666666666666664
task_2_level_2_clean_125.wav,Yet she could not bear this silence.,yo kep e mo er o solc,1.0,0.7241379310344828,1.0,1.0,0.0
task_2_level_2_clean_126.wav,And around her feet lay the scattered petals of crushed rambler roses.,in well o ben e e stani as e oses,1.0,0.7586206896551724,1.0,1.0,0.0
task_2_level_2_clean_127.wav,"If she meant to starve her tiger, steel bars must be between them for evermore.",h men as a en ie you wars was o ,1.0,0.7777777777777778,1.0,1.0,0.0
task_2_level_2_clean_128.wav,"Before I could move she flattened her belly to the ground, crouched, trembled, and sprang into his face.",e wor lo was a lacin an an banistin  ton e sranin ismis,1.0,0.7349397590361446,1.0,1.0,0.0
task_2_level_2_clean_129.wav,Do you think him so very plain?,do you think yi as so go plan,0.5714285714285714,0.3333333333333333,0.5,0.7142857142857143,0.2857142857142857
task_2_level_2_clean_130.wav,It was as if some one had poured a bucket of cold water over my head.,is is is sone wot a baon e onee,0.9375,0.6981132075471698,0.9375,0.9930555555555556,0.006944444444444444
task_2_level_2_clean_131.wav,When he returned he was grumbling.,when ye e o ole,0.8333333333333334,0.75,0.8333333333333334,0.9666666666666667,0.03333333333333333
task_2_level_2_clean_132.wav,I had said to her  Have this sent off at once.,i  sent e her at this son off uponse,0.6363636363636364,0.4411764705882353,0.6363636363636364,0.8383838383838385,0.1616161616161616
task_2_level_2_clean_133.wav,Rumours that he lives beyond his income.,o wi e ar e,1.0,0.875,1.0,1.0,0.0
task_2_level_2_clean_134.wav,I shall hear of every thing that is going on among you.,i shall e o rer ee in itroing on,0.75,0.5581395348837209,0.75,0.9166666666666666,0.08333333333333333
task_2_level_2_clean_135.wav,We sat opposite them at dinner last night.,wo sot on is lan it to e lese,1.125,0.7352941176470589,1.0,1.0,0.0
task_2_level_2_clean_136.wav,"Here is my sketch of the fourth, who was a baby.",here is not o o on of e o was many,0.8181818181818182,0.5833333333333334,0.6923076923076923,0.8677685950413223,0.1322314049586777
task_2_level_2_clean_137.wav,What do you want me to do?,wenyou wan e into o,1.0,0.47368421052631576,1.0,1.0,0.0
task_2_level_2_clean_138.wav,"They not only popped out at me as tigers and as Romans, but as Shakespeareans, astronomers, and navigators.",he mo o not out of me  tae is is roin e a shase of you me is ron a hape hams,1.1111111111111112,0.6395348837209303,0.9090909090909091,0.98989898989899,0.0101010101010101
task_2_level_2_clean_139.wav,"In a twinkling, he was far away from land.",n the twinklin  was ardnor an,0.8888888888888888,0.53125,0.8888888888888888,0.9814814814814815,0.018518518518518517
task_2_level_2_clean_140.wav,"I welcomed the consciousness that I was charged with much to do, and I caused it to be known as well that, left thus to myself, I was quite remarkably firm.",the bove was onte o was  charge he much to doe he cased e to e o as well a len e lest to my sell a i e mie,0.8064516129032258,0.5573770491803278,0.78125,0.9473118279569892,0.05268817204301075
task_2_level_2_clean_141.wav,At the time he was not in a condition to notice things.,at the time i was not a ditions benticys,0.5,0.3953488372093023,0.5,0.6666666666666667,0.3333333333333333
task_2_level_2_clean_142.wav,My explanation may be absolutely wrong.,mit ation te opse te on,1.0,0.6363636363636364,1.0,1.0,0.0
task_2_level_2_clean_143.wav,"All was still for a time, then came a most awful bang on the door.",al was abil wor  and gave was awful ban,0.8666666666666667,0.58,0.8666666666666667,0.9703703703703703,0.029629629629629627
task_2_level_2_clean_144.wav,"Because you must know, of course, he said gaily.",he pesin mas now os said the ino,1.0,0.6486486486486487,1.0,1.0,0.0
task_2_level_2_clean_145.wav,"Some were gray, others white, and still others a mixture of brown and black.",someone grown un tle white still others n  esturn the riln,0.7857142857142857,0.5333333333333333,0.7857142857142857,0.9415584415584416,0.05844155844155843
task_2_level_2_clean_146.wav,"Books of engravings, drawers of medals, cameos, corals, shells, and every other family collection within his cabinets, had been prepared for his old friend, to while away the morning and the kindness had perfectly answered.",ose many as norsan other e canens cor te shou a eree en mation is cap in e pare for his e anto  to ol o e en aee,0.9142857142857143,0.7071823204419889,0.9142857142857143,0.9911330049261083,0.008866995073891626
task_2_level_2_clean_147.wav,"She wished him to speak, but he would not.",she wished to is lee o o mon,0.6666666666666666,0.53125,0.6666666666666666,0.875,0.125
task_2_level_2_clean_148.wav,She flashed him an eloquent look.,she wached him ot o lo,0.6666666666666666,0.5185185185185185,0.6666666666666666,0.8888888888888888,0.1111111111111111
task_2_level_2_clean_149.wav,After waiting a little longer to let the others get away from the hall I entered in my turn.,ite weing  little more  le a others ete wa a i ente e mind to hem,0.8947368421052632,0.5205479452054794,0.8947368421052632,0.9868421052631579,0.013157894736842105
task_2_level_2_clean_150.wav,"The door swung inward, and the girl sprang up the stairs to meet them.",tdorsome girl spang up the tars to e,0.7142857142857143,0.509090909090909,0.7142857142857143,0.8571428571428572,0.14285714285714285
task_2_level_2_clean_151.wav,"And for a little while she hoped he would not talk of it, and that a silent rumination might suffice to restore him to the relish of his own smooth gruel.",n wer little while so cos to te on one an a sat oation as o pisete storet the relios,0.8709677419354839,0.5983606557377049,0.8709677419354839,0.9741935483870968,0.025806451612903226
task_2_level_2_clean_152.wav,"She believed me implicitly, except when I was telling her the truth about herself, mincing no words, when she used to stand smilingly bashful as if I were overwhelming her with compliments.",she blee me was com esepte when i was ol to the ouerself i sed on os whand she used to star a smile in a fashoal se i wan or well o,0.78125,0.551948051948052,0.7142857142857143,0.9053030303030303,0.0946969696969697
task_2_level_2_clean_153.wav,In the fullness of its life her face preserved a sort of immobility.,in e moen of he lon te face preseed the disortin imteie,0.7692307692307693,0.5636363636363636,0.7692307692307693,0.9423076923076923,0.057692307692307696
task_2_level_2_clean_154.wav,But perhaps it is a good sign that he should take things more quietly.,o perhaps i is rein sen ition ta i as more won,0.7857142857142857,0.6071428571428571,0.7857142857142857,0.9464285714285714,0.05357142857142857
task_2_level_2_clean_155.wav,"I suppose it is annoying to have a sister going fast to eternal perdition, but there are compensations.",i suppose is a way  at sister loine bast to te dition ther orcomosation,0.7222222222222222,0.4166666666666667,0.7222222222222222,0.9007936507936508,0.09920634920634921
