Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_2_level_2_clean_036.wav,I have no thoughts of matrimony at present.,i have no thoughts of matrimony an present,0.125,0.02857142857142857,0.125,0.234375,0.765625
task_2_level_2_clean_037.wav,"I felt the same horrible anticipation, too, of an imminent smash.",i felt the same horrible anticipation too of an imminent smatch,0.09090909090909091,0.038461538461538464,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_2_level_2_clean_038.wav,If I married her we would be unhappy.,if i married her who would be unhappy,0.125,0.06896551724137931,0.125,0.234375,0.765625
task_2_level_2_clean_039.wav,She has followed her career with the greatest attention.,she has followed her career with the greatest attention,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_040.wav,For my past life could scarcely entitle me to marry.,for my past life could sscarcely entitle me to marry,0.1,0.023809523809523808,0.1,0.18999999999999995,0.81
task_2_level_2_clean_041.wav,Her right hand held the pen poised over the paper.,he right hand held the pen poised over the paper,0.1,0.025,0.1,0.18999999999999995,0.81
task_2_level_2_clean_042.wav,"Through the night, through the hot night, run swiftly with me, my brothers.",through the night through the hot knight run swiftly with me my brothers,0.07692307692307693,0.01694915254237288,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_2_level_2_clean_043.wav,A Shark as big as a mountain has been seen near the shore.,tha sharp is biggers amountain has been seen nhear the shore,0.6153846153846154,0.17777777777777778,0.6153846153846154,0.8251748251748252,0.17482517482517482
task_2_level_2_clean_044.wav,"Further away towards the dimness, it appeared to be broken by a number of small narrow footprints.",further away towards the dimness it appeared to be broken by a number of small narrow footprints,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_045.wav,"You may look at them of course, if you wish, he sail.",you may look at them of course if you wish he sail,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_046.wav,It was not an expensive piece of wood.,it was not an expensive piece of wood,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_047.wav,It was at a time when she owned a distinctly musical household.,it was at a time when she owned a distinctly musical household,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_048.wav,"And to show you what I think of you, you are free from this instant!",and to show you what i think of you you are free from this instant,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_049.wav,Then he took him by the head and...,then he took him by the head and,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_050.wav,She could make her own way from a new beginning.,she could make her own way from a new beginning,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_051.wav,"Presently, when the million dial was at zero, I slackened speed.",presently when the million dial was at zero i sliptin speed,0.09090909090909091,0.11764705882352941,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_2_level_2_clean_052.wav,So you are the one who steals my chickens!,so you were the one who steals my chickens,0.1111111111111111,0.06060606060606061,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_2_level_2_clean_053.wav,This is precisely what I wanted.,this is precisely what i wanted,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_054.wav,"There is one subject, he replied, I hope but one, on which we do not think alike.",there is one subject he replied i hope but one on which we do not think alike,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_055.wav,I want my lamb well done!,i wont my lamb well done,0.16666666666666666,0.05263157894736842,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_2_level_2_clean_056.wav,You never know quite what will happen if you touch those mechanical affairs.,never know quite what will happen if you touch those mechamical affairs,0.15384615384615385,0.06349206349206349,0.15384615384615385,0.22435897435897445,0.7756410256410255
task_2_level_2_clean_057.wav,"She turned, and buried her face in the thick, soft sleeve of her coat.",she turned and buried her face in the thick soft sleep of her coat,0.07142857142857142,0.037037037037037035,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_2_level_2_clean_058.wav,"My mother needs you, too she would pay, like the rest of us, for worrying you out of the house.",my mother needs you too she would pay like the rest of us for worrying you out of the house,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_059.wav,I am no young lady on her preferment.,i am no young lady on her preferment,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_060.wav,"Come, let us go back now, and settle the whole thing up.",come let us go back now and settle the whole thing up,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_061.wav,"Crying as if his heart would break, the Marionette mourned for hours over the length of his nose.",crying is if his heart would break the marionette mourned for hours over the length of his notes,0.1111111111111111,0.038461538461538464,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_2_level_2_clean_062.wav,There was nothing reckless there worthy of a great passion.,there was nothing reckless there worthy of a great passion,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_063.wav,How do you know my name?,how do you know my name,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_064.wav,"The shame, he answered, is all mine, or ought to be.",the shame nanswered his all mine or waght to be,0.36363636363636365,0.13157894736842105,0.36363636363636365,0.5545454545454546,0.44545454545454544
task_2_level_2_clean_065.wav,"What on earth have you been up to, man?",what on earth hav you been up to men,0.2222222222222222,0.06896551724137931,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_2_level_2_clean_066.wav,"In this state of mind I spent the long hours of bumping, swinging coach that carried me to the stopping place at which I was to be met by a vehicle from the house.",in this state of mind i spent the long hours of tumpling swinging coach a carried me to the stopping place of which i was to be met by a vehicle for house,0.14705882352941177,0.09375,0.14705882352941177,0.250445632798574,0.749554367201426
task_2_level_2_clean_067.wav,"while the alarm in the safe whirred and clamoured, and the diamonds sparkled and flamed above my brow.",while the alarm in the safe word and clamoured and the diamonds sparkled and flamed above my brow,0.05555555555555555,0.04878048780487805,0.05555555555555555,0.10802469135802473,0.8919753086419753
task_2_level_2_clean_068.wav,I glanced at the pink tips of her fingers perfunctorily and then drew back.,i glanced at the pink tips of her fingers perfunctually and then drew back,0.07142857142857142,0.04918032786885246,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_2_level_2_clean_069.wav,"But when it returned to her in due course from her bankers, it was indorsed P.",the when it returned to her in due course from her bankers it was indorsed peaf,0.125,0.09836065573770492,0.125,0.234375,0.765625
task_2_level_2_clean_070.wav,"But, as it happens, I prefer accompanying myself.",but as it happens i prefer companyeg myself,0.125,0.10256410256410256,0.125,0.234375,0.765625
task_2_level_2_clean_071.wav,But it would hurt a little less if I knew why.,but it would hurt a little less if i knew why,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_072.wav,"She read it dazedly, looked at his sombre face, and read it again.",she read it days bly looked at his sombere face and read it again,0.23076923076923078,0.0784313725490196,0.21428571428571427,0.3351648351648352,0.6648351648351648
task_2_level_2_clean_073.wav,In a few moments we shall be safe on land.,in a few moments we shall be safe on life,0.1,0.09375,0.1,0.18999999999999995,0.81
task_2_level_2_clean_074.wav,"But crowning this picture, in rich clusters of abundant bloom, grew the rambler rose.",a crowning miss picture in rich closters of a bundent room grew the ramble rose,0.5,0.15942028985507245,0.4666666666666667,0.6952380952380952,0.30476190476190473
task_2_level_2_clean_075.wav,"There could be no harm in a scheme, a mere passive scheme.",there could be no harm in a scheme a mere passive scheme,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_076.wav,How dare he play like that in the midst of divine service?,how dar he play like that and the midst of divine service,0.16666666666666666,0.06521739130434782,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_2_level_2_clean_077.wav,We are always getting away from the present moment.,we're always getting away from the present moment,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_078.wav,"Are you on your way down, too?",are you on your way down too,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_079.wav,"shouted another one, who, because of some other trick, had received a blow in the stomach.",shouted another one because of some other trick had received a blow in the stomich,0.125,0.056338028169014086,0.125,0.18333333333333335,0.8166666666666667
task_2_level_2_clean_080.wav,I was sixteen years old when you were born.,i was siteen years old when yeu were born,0.2222222222222222,0.058823529411764705,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_2_level_2_clean_081.wav,This afternoon she was peculiarly restive.,this afternoon she was peculiarly rested,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_2_level_2_clean_082.wav,"The Fisherman took the net and the fish to the cave, a dark, gloomy, smoky place.",e fisherman took the met in e fish to the cave and dark grooming smoky place,0.375,0.20967741935483872,0.375,0.609375,0.390625
task_2_level_2_clean_083.wav,"People told them what to see, when to see it, how to stop the electric trams, how to get rid of the beggars, how much to give for a vellum blotter, how much the place would grow upon them.",people told them what to see when to see it how to stop the electoric tramls how to get rid of the baggars how much to give her a velan blotter how much the place would grow upon them,0.1282051282051282,0.05555555555555555,0.1282051282051282,0.23997370151216302,0.760026298487837
task_2_level_2_clean_084.wav,Then followed the longest fifteen minutes she had ever known.,than followed the longest fifteen minutes she had ever known,0.1,0.0196078431372549,0.1,0.18999999999999995,0.81
task_2_level_2_clean_085.wav,It soon appeared that London was not the place for her.,it soon appeared that london was not the place for her,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_086.wav,I shared a cab with the Editor.,i shared a cab with the editor,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_087.wav,"It is easy enough, they are all cowards.",it is easy enough they are all cowards,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_088.wav,"She says it completely spoils it if some one else knows it first, and breaks it to her gently.",she says it completely spoils anif if some one else knows if first and breaks it to her gently,0.10526315789473684,0.05405405405405406,0.10526315789473684,0.19944598337950137,0.8005540166204986
task_2_level_2_clean_089.wav,Therefore he is now in my hands.,therefore he is now in my hands,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_090.wav,But I can see you through all that...,but i can see you through all that,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_091.wav,"In the melon bed, on the end nearest the wall, where the sun strikes nearly all day.",in the melonben on the hend nearest the wall where the sun strikes nearly all day,0.17647058823529413,0.03076923076923077,0.17647058823529413,0.27941176470588236,0.7205882352941176
task_2_level_2_clean_092.wav,And one person catches it from another.,and one person catches it from another,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_093.wav,"Then sighing, he bent over and kissed the child.",then sighn he bent over and kissed the chicl,0.2222222222222222,0.10526315789473684,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_2_level_2_clean_094.wav,I also heard your praises sung.,i also heard your praises some,0.16666666666666666,0.12,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_2_level_2_clean_095.wav,That is the germ of my great discovery.,that is the germ of my great discovery,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_096.wav,I did not look then at her face.,i did not look then at her face,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_097.wav,They will be so near their own stable.,they will be so near their own stable,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_098.wav,"Would not he, the cad, the charlatan, attempt a more dramatic finish?",would not he the cab the charlotin attempt to more dramatic finish,0.25,0.09259259259259259,0.25,0.4375,0.5625
task_2_level_2_clean_099.wav,Do you see that Marionette hanging from the limb of that giant oak tree?,o you see that marionette hanging from the limb of that giant oak true,0.14285714285714285,0.034482758620689655,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_2_level_2_clean_100.wav,"But I know how it will be, her voice lost its calmness.",but i know how holby her voice lost its colmmass,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.4666666666666667,0.5333333333333333
task_2_level_2_clean_101.wav,You certainly selected your own road.,you certainly selected your own road,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_102.wav,If I had but her memory!,the i had but her memory,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_2_level_2_clean_103.wav,It was like that from the beginning.,it was like that from the beginning,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_104.wav,"Bon voyage and a happy return, she said formally.",bon voyage and happy return she said formelly,0.2222222222222222,0.05128205128205128,0.2222222222222222,0.3194444444444444,0.6805555555555556
task_2_level_2_clean_105.wav,"She wore diamonds on her fingers, in her ears, and about her throat, and her gown was held at her full smooth breast by a platinum bar that bore a double line of magnificent stones.",she wore diamonds on her fingers in her ears and about her throat and her gown was held at her fullest moove breast by a platin bar that bore double line of mygnificent stones,0.14285714285714285,0.055944055944055944,0.14285714285714285,0.24369747899159666,0.7563025210084033
task_2_level_2_clean_106.wav,Their hands were locked but she had shaken a negative when he would have kissed her.,ther hands were locked but she had shaken a negative when he would have kissed her,0.0625,0.014705882352941176,0.0625,0.12109375,0.87890625
task_2_level_2_clean_107.wav,Should you have gone to her then?,should you have gone to her ben,0.14285714285714285,0.07692307692307693,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_2_level_2_clean_108.wav,And now came a most unexpected thing.,and now came a most unexpected thing,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_109.wav,"Go and sleep, for the moon sets, and what follows it is not well that thou shouldst see.",go and sleep for the moon sets and what follows it is not well that thou shouldst see,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_110.wav,"He waited for some sign of an answer to his questions, but the answer did not come.",he waited for some sign of an answer to his questions but the hanswer did not come,0.058823529411764705,0.015384615384615385,0.058823529411764705,0.11418685121107264,0.8858131487889274
task_2_level_2_clean_111.wav,She would be vanishing out of their hands like water that cannot be held.,she would be vanishing out of their hands like water that cannot be held,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_112.wav,And the next thing that happened was my boy lifting his shining eyes and gazing at me in the moonlight.,and the next thing that happened was my boy wifting his shining eyes and gazing at me in the moonlight,0.05,0.012048192771084338,0.05,0.09750000000000003,0.9025
task_2_level_2_clean_113.wav,He said that there was something in her of the women of all time.,he said that there was something in her of the women of all time,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_114.wav,"I invite them to come and have a little chat with me, he said in a soft voice.",i anvite them to come and have a little chap with me he said in the soft voice,0.16666666666666666,0.0847457627118644,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_2_level_2_clean_115.wav,"She smiled again, and went quietly to her place.",she smiled again and when quietly to her place,0.1111111111111111,0.05263157894736842,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_2_level_2_clean_116.wav,"I had read of such things happening, too, but not in works on architecture.",i had read of such things happening too but not in works on architecture,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_117.wav,Neither is there in my son.,neither is there in my son,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_118.wav,"The roof was in shadow, and the windows, partially glazed with coloured glass and partially unglazed, admitted a tempered light.",the roof was in shadow and the windows partially glazed with colored glass in partally unglazed admitted a temperae light,0.15,0.04807692307692308,0.15,0.2775000000000001,0.7224999999999999
task_2_level_2_clean_119.wav,I threw away the pillows from which she had risen and sat down behind her on the couch.,i threw away the pillows from which she had risen and sat down behind her on the couch,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_120.wav,He turned away that was all I knew.,he turned away that was all i kneed,0.125,0.07407407407407407,0.125,0.234375,0.765625
task_2_level_2_clean_121.wav,"The time seemed long, she answered evasively.",the time seemed long she answered a basivly,0.2857142857142857,0.08108108108108109,0.25,0.3571428571428572,0.6428571428571428
task_2_level_2_clean_122.wav,"Here is the breakfast the Fairy sends to you, said the Snail.",here is the breakfast the fairry sense to you said the snal,0.25,0.08333333333333333,0.25,0.4375,0.5625
task_2_level_2_clean_123.wav,"She hesitated, the black lashes dropped, her restless hands twisting and torturing her handkerchief.",she hesitated the black lashes dropped her restless hands twisting in torturing her handkerchief,0.07142857142857142,0.023809523809523808,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_2_level_2_clean_124.wav,"There was a unanimous groan at this, and much reproach after which, in his preoccupied way, he explained.",there was a unanimous grown at their and much reproach after which in his preoccupied way he explained,0.1111111111111111,0.03571428571428571,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_2_level_2_clean_125.wav,Yet she could not bear this silence.,yet she could not bear this siglence,0.14285714285714285,0.034482758620689655,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_2_level_2_clean_126.wav,And around her feet lay the scattered petals of crushed rambler roses.,in around her feet lay the scattered petals of crushed rambler roses,0.08333333333333333,0.034482758620689655,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_2_level_2_clean_127.wav,"If she meant to starve her tiger, steel bars must be between them for evermore.",if she meant to starve her tiger steel bars must be between them for ever more,0.13333333333333333,0.0,0.125,0.18333333333333335,0.8166666666666667
task_2_level_2_clean_128.wav,"Before I could move she flattened her belly to the ground, crouched, trembled, and sprang into his face.",before i could move she flattened her belly to the ground crouched trembled and sprang into his face,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_129.wav,Do you think him so very plain?,do you think him so very plain,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_130.wav,It was as if some one had poured a bucket of cold water over my head.,it was as if someone had poured a bucket of cold water over my head,0.125,0.0,0.125,0.18333333333333335,0.8166666666666667
task_2_level_2_clean_131.wav,When he returned he was grumbling.,when he returned he was grumbling,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_132.wav,I had said to her  Have this sent off at once.,i had said to her have this sent off at once,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_133.wav,Rumours that he lives beyond his income.,rumors that he lives beyond his income,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_134.wav,I shall hear of every thing that is going on among you.,i shall hear of everything that is going on among you,0.16666666666666666,0.0,0.16666666666666666,0.24242424242424243,0.7575757575757576
task_2_level_2_clean_135.wav,We sat opposite them at dinner last night.,we sat opposite the mit dinner last night,0.25,0.029411764705882353,0.25,0.4375,0.5625
task_2_level_2_clean_136.wav,"Here is my sketch of the fourth, who was a baby.",here is my sketch of the fourth who was a baby,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_137.wav,What do you want me to do?,what do you want me to do,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_138.wav,"They not only popped out at me as tigers and as Romans, but as Shakespeareans, astronomers, and navigators.",they not only popped out at me as tigers and is romans but as shakespearians a stronomers and navigators,0.2222222222222222,0.023255813953488372,0.21052631578947367,0.3421052631578947,0.6578947368421053
task_2_level_2_clean_139.wav,"In a twinkling, he was far away from land.",in a twinkling he was far away from land,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_140.wav,"I welcomed the consciousness that I was charged with much to do, and I caused it to be known as well that, left thus to myself, I was quite remarkably firm.",i welcomed the consciousness that i was charged with much to do and i caused it to be known as well that left thus to myself i was quite remarkably firm,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_141.wav,At the time he was not in a condition to notice things.,at the time he was not in a condition to lotice things,0.08333333333333333,0.023255813953488372,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_2_level_2_clean_142.wav,My explanation may be absolutely wrong.,my explanation may be absolutely wrong,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_143.wav,"All was still for a time, then came a most awful bang on the door.",all was still for a time then came a most awful bang on the door,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_144.wav,"Because you must know, of course, he said gaily.",because you must know of course he said gaily,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_145.wav,"Some were gray, others white, and still others a mixture of brown and black.",some were gray others white and still others mixture grown and black,0.21428571428571427,0.06666666666666667,0.21428571428571427,0.27976190476190477,0.7202380952380952
task_2_level_2_clean_146.wav,"Books of engravings, drawers of medals, cameos, corals, shells, and every other family collection within his cabinets, had been prepared for his old friend, to while away the morning and the kindness had perfectly answered.",books hof engravings drawers of medals camios corals shells and every other family collection within his cabinets had been prepared for his old friend to wile away the morning and the kindness had perfectly answered,0.08571428571428572,0.016574585635359115,0.08571428571428572,0.1640816326530613,0.8359183673469387
task_2_level_2_clean_147.wav,"She wished him to speak, but he would not.",she wished him to speak but he would not,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_148.wav,She flashed him an eloquent look.,she flashed him in eloquent look,0.16666666666666666,0.037037037037037035,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_2_level_2_clean_149.wav,After waiting a little longer to let the others get away from the hall I entered in my turn.,after waiting a little longer to let the others get away from the hall i entered in my turn,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_150.wav,"The door swung inward, and the girl sprang up the stairs to meet them.",the door swung inward and the girl sprang up the stairs to meet them,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_151.wav,"And for a little while she hoped he would not talk of it, and that a silent rumination might suffice to restore him to the relish of his own smooth gruel.",and fore a little while she hoped he would not talk of it and thet a silent rumination might suffice to restore him to the relish of his own es smeol,0.12903225806451613,0.09016393442622951,0.12903225806451613,0.2414151925078044,0.7585848074921956
task_2_level_2_clean_152.wav,"She believed me implicitly, except when I was telling her the truth about herself, mincing no words, when she used to stand smilingly bashful as if I were overwhelming her with compliments.",she believed me in placintly hexcept when i was telling her the truth about herself nincing no words when she used to stand smiling in fashbl as if i were overwhelming her ol complimente,0.28125,0.09740259740259741,0.2647058823529412,0.4255514705882353,0.5744485294117647
task_2_level_2_clean_153.wav,In the fullness of its life her face preserved a sort of immobility.,in the fullness of its life her face preserved a sort of immobility,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_154.wav,But perhaps it is a good sign that he should take things more quietly.,but perhaps it is a good sign that he should take things more quietly,0.0,0.0,0.0,0.0,1.0
task_2_level_2_clean_155.wav,"I suppose it is annoying to have a sister going fast to eternal perdition, but there are compensations.",i suppose it is annoying to have a sister going fast to eternal pedition but there are compensations,0.05555555555555555,0.011904761904761904,0.05555555555555555,0.10802469135802473,0.8919753086419753
task_2_level_2_clean_156.wav,Now I am secure of you for ever.,no im secure yon forever,0.875,0.20833333333333334,0.875,0.975,0.025
task_2_level_2_clean_157.wav,Perhaps it was by virtue of some sixth sense that men born for unlawful occupations may be gifted with.,perhaps it was by virtue of some sixt cense that men born for unlowful occupations may be gifted with,0.15789473684210525,0.03571428571428571,0.15789473684210525,0.29085872576177296,0.709141274238227
task_2_level_2_clean_158.wav,The whisper of his name makes their wicked tails cold.,the whisper of his name makes their wicked tails cold,0.0,0.0,0.0,0.0,1.0
