Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_3_clean_032.wav,"Her dreaming, empty, idle, thoughtless, unperturbed hours, she calls them.",for dreaming empty idle thoughtless unpreturbed hours she called them,0.3,0.1016949152542373,0.3,0.51,0.48999999999999994
task_1_level_3_clean_033.wav,I confess that I am glad to hear it!,i confessd that i am glad to hear it,0.1111111111111111,0.037037037037037035,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_3_clean_034.wav,Then she raised her eyes to his.,then she raised her eyes to hir,0.14285714285714285,0.04,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_3_clean_035.wav,"He would belong to a brainless club, and his wife would give brainless dinner parties.",he wit belonged to her brainless club and his wife would give bringless dinner partes,0.3333333333333333,0.17142857142857143,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_3_clean_036.wav,"The dread of being awakened from the happiest dream, was perhaps the most prominent feeling.",the dread of being awakened from the happiest dream was perhaps the most prominent feeling,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_037.wav,"She tried to follow me everywhere, and on my next journey out and about it went to my heart to tire her down, and leave her at last, exhausted and calling after me rather plaintively.",she tried to follow me everywhere and on my next journey out and about it went to my heart to tire her down and leave her at last exhausted and calling after me rather playine tily,0.05714285714285714,0.027586206896551724,0.05555555555555555,0.08253968253968258,0.9174603174603174
task_1_level_3_clean_038.wav,"Make it up, suggested her mysterious voice, while her shadowy figure remained unmoved, indifferent amongst the cushions.",make it up suggested from mysterious voice while her shadowy figure remained unmoved in different amongst the pushions,0.23529411764705882,0.05,0.2222222222222222,0.3594771241830066,0.6405228758169934
task_1_level_3_clean_039.wav,"As it was, she could only tell him the truth.",as it was she could only tell him the truth,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_040.wav,"Yes, said the Time Traveller, with his mouth full, nodding his head.",yes said the time traveller with his mouth ful modding his head,0.16666666666666666,0.03773584905660377,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_3_clean_041.wav,"Yes my father is to join me here we shall walk back together, and I must be off immediately.",yes my father is to join the hery shall walk back to gether and i must be often mediately,0.3684210526315789,0.1111111111111111,0.35,0.5318559556786704,0.46814404432132967
task_1_level_3_clean_042.wav,"Used only to a large house himself, and without ever thinking how many advantages and accommodations were attached to its size, he could be no judge of the privations inevitably belonging to a small one.",used only to a large house himself and without everythinking how many advantages an accommondations were attached to asize he could be no judge of the privations inevitably belonging to the small one,0.2,0.05421686746987952,0.2,0.32121212121212117,0.6787878787878788
task_1_level_3_clean_043.wav,"The bushes were inky black, the ground a sombre grey, the sky colourless and cheerless.",the bushes were inke black the ground a sombr gray he sky colorless and sheerer,0.3333333333333333,0.11594202898550725,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_3_clean_044.wav,I will have to lunch as I am.,i will have to lunch as i am,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_045.wav,"He glanced all about him, but there was no sign of a Shark.",he glanced all about him but there was no sign of a shart,0.07692307692307693,0.022222222222222223,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_1_level_3_clean_046.wav,At parting she pressed my hand significantly.,a partin she pressed my hands soggifficantly,0.5714285714285714,0.15789473684210525,0.5714285714285714,0.8163265306122449,0.18367346938775508
task_1_level_3_clean_047.wav,"Now let me go and forage for your hat and coat, and take you out upon the moors.",now let me go and forage tho your hat an coat and take you out upon the mase,0.16666666666666666,0.13114754098360656,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_3_clean_048.wav,"I am listening, old chap, he replied soothingly.",i am listening old chap you replied soothingly,0.125,0.07894736842105263,0.125,0.234375,0.765625
task_1_level_3_clean_049.wav,I will play with them again.,i will play with him again,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_3_clean_050.wav,"Hang onto my tail, both of you, and let me lead you.",hang on to my tail both of you and let me rean you,0.25,0.05263157894736842,0.23076923076923078,0.3589743589743589,0.6410256410256411
task_1_level_3_clean_051.wav,"My cousin got into a musical set at college, studied with enthusiasm, and wanted to take it up professionally.",my cousin got into a musical satic college studied with enthusiasm and wanted to take it up professionally,0.10526315789473684,0.033707865168539325,0.10526315789473684,0.1549707602339181,0.8450292397660819
task_1_level_3_clean_052.wav,"I found it in a sealed jar, that by chance, I suppose, had been really hermetically sealed.",i found it in a sealed jar that by chance i suppose thad theen really her metically sealed,0.23529411764705882,0.04225352112676056,0.2222222222222222,0.3594771241830066,0.6405228758169934
task_1_level_3_clean_053.wav,"We were speaking the other day, you know, of his being so warm an admirer of her performance.",we were speaking the other day helo ar his being so warm and admirer of her prerformance,0.2777777777777778,0.136986301369863,0.2777777777777778,0.44771241830065367,0.5522875816993463
task_1_level_3_clean_054.wav,He leaned far out and looked towards it now.,ye mean far out and looked towards it now,0.2222222222222222,0.11428571428571428,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_3_clean_055.wav,The two women faced each other for a few moments silently.,the two women faced each other for a few moments silently,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_056.wav,"Her face was expressionless, yet the lips at times trembled almost imperceptibly.",he face was expressionless yet the lips of times trembled almost imperceptivly,0.25,0.058823529411764705,0.25,0.4375,0.5625
task_1_level_3_clean_057.wav,"Well, how could I expect it?",well how could i expect it,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_058.wav,I make out now what he must have done at school.,i maye out now what he must have done e scrool,0.2727272727272727,0.10810810810810811,0.2727272727272727,0.47107438016528924,0.5289256198347108
task_1_level_3_clean_059.wav,It will be giving him so much pleasure!,it will be giving him so much pleasure,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_060.wav,"Then they rose, and she took his arm with a bright nod to Mile.",then they rose and she took his arm with a bright knod to mile,0.07142857142857142,0.020833333333333332,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_3_clean_061.wav,"And the medium of sight having been taken away, the other means of communication with the outer world, hearing and touch, draw to themselves an overplus of nervous force, and have become painfully sensitive.",in the mediam of sight having been taken away the other means of communication wish the outer world hearing and touch draw to themselves and overplus of nervous force and have become painfully sensitive,0.11764705882352941,0.029585798816568046,0.11764705882352941,0.2214532871972319,0.7785467128027681
task_1_level_3_clean_062.wav,Ever since I was a small boy I have had such a horror of inadvertently eating flies.,every since i was a small boy i have had such a horror of innavertenly eating flies,0.11764705882352941,0.05970149253731343,0.11764705882352941,0.2214532871972319,0.7785467128027681
task_1_level_3_clean_063.wav,"I can never recall anything afterward, but I wake in the morning with my heart beating, and all day the excitement increases until I fall asleep at night to recall the same experience.",i can never recall anything afterward but i wakeen the morning with my heart beeting and all day the excitement increasis until i foll aw sleep at night to a call the same experience,0.2727272727272727,0.04697986577181208,0.2571428571428571,0.3975044563279858,0.6024955436720142
task_1_level_3_clean_064.wav,So she did want to talk about her broken engagement.,so she did want to talk about the broken engagement,0.1,0.047619047619047616,0.1,0.18999999999999995,0.81
task_1_level_3_clean_065.wav,You might say a thousand things.,he might say a fhousand thin,0.5,0.23076923076923078,0.5,0.75,0.25
task_1_level_3_clean_066.wav,To this his answer was prompt.,to tets had answer was prompt,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_3_clean_067.wav,"Below was the valley of the Thames, in which the river lay like a band of burnished steel.",below with the valley of the tane in which the river lay like a band of burnished teal,0.16666666666666666,0.11267605633802817,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_3_clean_068.wav,I never thought it hot or dull before.,i never thought it hotter dulberfore,0.5,0.13333333333333333,0.5,0.6666666666666667,0.3333333333333333
task_1_level_3_clean_069.wav,In January he would rescue his Leonardo from this stupefying twaddle.,an january he would restue the wlyin ardo from the stuperfine twadle,0.7272727272727273,0.22413793103448276,0.6666666666666666,0.8787878787878788,0.12121212121212122
task_1_level_3_clean_070.wav,"Mine is an opinion, replied the Tunny, and opinions should be respected.",mine is an opinion rheplied the tunniyg and opinion should be respected,0.25,0.06896551724137931,0.25,0.4375,0.5625
task_1_level_3_clean_071.wav,"Without it, the next instant, I saw that there was someone on the stair.",without it the next instant i saw that there was someone on the stare,0.07142857142857142,0.03571428571428571,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_3_clean_072.wav,The little house was no longer there.,the little house was no longer there,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_073.wav,Also feelings had altered all their values.,also feelings had altered all their values,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_074.wav,"Then he brings us here, and we find it is to play some silly trick on a kind neighbour.",then he brings us here and we find it is to place some silly trick on a kind neighbour,0.05263157894736842,0.030303030303030304,0.05263157894736842,0.1024930747922439,0.8975069252077561
task_1_level_3_clean_075.wav,"I got up and looked a moment, through the twilight, at the gray pool and its blank, haunted edge, and then I took, back to the house, my dreary and difficult course.",i gought up ind looked ha moment through the twilight at the grav pool and iss blank hanted edge and then i took boc to the house ny dreary and difficult course,0.25,0.08661417322834646,0.25,0.4375,0.5625
task_1_level_3_clean_076.wav,"I was convinced there were two, and there is but one.",i was convinced there were twoo and there is but one,0.09090909090909091,0.024390243902439025,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_3_clean_077.wav,She has been so kind as to promise it.,she has been so kind as to promise it,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_078.wav,His father had no apprehension of it.,his father had no apprtension of it,0.14285714285714285,0.06666666666666667,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_3_clean_079.wav,He was coming from the house.,he was coming from the house,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_080.wav,"She left it, at the end of the year, to go home, as she said, for a short holiday, to which the time she had put in had certainly given her a right.",she left it at the end of the year to go home as she sab for a short holiday to which the time she had put in ab certainly given her a right,0.06060606060606061,0.03636363636363636,0.06060606060606061,0.11753902662993565,0.8824609733700643
task_1_level_3_clean_081.wav,"Now he has gone off again, for the game is scarce.",now hes gone off again for the game is scarce,0.18181818181818182,0.05263157894736842,0.18181818181818182,0.26363636363636356,0.7363636363636364
task_1_level_3_clean_082.wav,"If it is true, she sighed, that you find in me a friend, let us turn back together.",if it is true she sighed that you find a me a friend let us turn back together,0.05555555555555555,0.03225806451612903,0.05555555555555555,0.10802469135802473,0.8919753086419753
task_1_level_3_clean_083.wav,I think he wants to give me an opening.,i think he wants to give me an opening,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_084.wav,But he was not looking at me.,but he was not lookeding at me,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_3_clean_085.wav,"Slowly, very slowly, they blackened and turned to ashes.",slowly very slowly i they blackened te turned to ashes,0.2222222222222222,0.08888888888888889,0.2,0.28888888888888886,0.7111111111111111
task_1_level_3_clean_086.wav,"You have, I believe, and know the whole.",t have i believe and no the whole,0.25,0.16666666666666666,0.25,0.4375,0.5625
task_1_level_3_clean_087.wav,"Then he heard a thump and a shuffle, and the booming went on.",then he heard a thumb and a shuffle and the brooming went on,0.15384615384615385,0.0425531914893617,0.15384615384615385,0.28402366863905326,0.7159763313609467
task_1_level_3_clean_088.wav,What would you advise me to do?,what would you advise me to do,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_089.wav,The poor fellow was in his shirt sleeves and the day was cold.,the poor fellow was in his shirt sleeves and the gay was cold,0.07692307692307693,0.02040816326530612,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_1_level_3_clean_090.wav,She has not the open temper which a man would wish for in a wife.,she has not the open temper which a man with wish for in a wife,0.06666666666666667,0.08,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_3_clean_091.wav,"Yes, papa, it is written out in our second page.",yes papa it is written out in our second page,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_092.wav,I was very much pleased with all that he said.,i was very much pleased with all that he said,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_093.wav,She looked into his eager eyes and smiled sadly.,she looked into hi eager eyes and smiled sadly,0.1111111111111111,0.02564102564102564,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_3_clean_094.wav,Here and there one survives to make her mark even in history....,here and thae once survives to make her mark even in history,0.16666666666666666,0.061224489795918366,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_3_clean_095.wav,"Remember that boys who insist on having their own way, sooner or later come to grief.",remember that boys who insist on having their own way sooner or later come to grief,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_096.wav,It stands in my boudoir now.,i stands in my deed wine,0.5,0.36363636363636365,0.5,0.75,0.25
task_1_level_3_clean_097.wav,"Another room of much better size might be secured for the purpose but it was at the other end of the house, and a long awkward passage must be gone through to get at it.",another room of much better size might be secured for the purpose but it was at the other end of the house and a long awkward possage must be gone through to get out it,0.05714285714285714,0.022556390977443608,0.05714285714285714,0.1110204081632653,0.8889795918367347
task_1_level_3_clean_098.wav,But it is impossible not to feel uneasiness.,but it is impossible not to feel ueasyness,0.125,0.05555555555555555,0.125,0.234375,0.765625
task_1_level_3_clean_099.wav,"Now he was at the door, and the bolts rotted at his touch.",now he was at the door and the bolts rought it at his touch,0.15384615384615385,0.11363636363636363,0.14285714285714285,0.20879120879120883,0.7912087912087912
task_1_level_3_clean_100.wav,"He began to dread the unknown, which lay there crackling and flaming in obscurity.",he began to dread the unknown which lay their crackling and flaming in obscurity,0.07142857142857142,0.029850746268656716,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_3_clean_101.wav,"A lot of women and children, she reflected, and nobody drinking tea anyway, this weather!",a lot of women ind children she weflected and nobody drinking tea anyway this weather,0.13333333333333333,0.028169014084507043,0.13333333333333333,0.24888888888888883,0.7511111111111112
task_1_level_3_clean_102.wav,That was the lovely part of it.,that was the lovely part of it,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_103.wav,"After this last warning, the Farmer went into the house and closed the door and barred it.",after this last orning the farmer went into the house and closed the door and bared it,0.11764705882352941,0.041666666666666664,0.11764705882352941,0.2214532871972319,0.7785467128027681
task_1_level_3_clean_104.wav,"She had behaved splendidly, and he had helped her.",she had behaved splendidly and he had helped her,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_105.wav,Do you know that I also had a dream last night?,do you know that i also had a tream last night,0.09090909090909091,0.027777777777777776,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_3_clean_106.wav,Her smile of pleasure gradually gave place to a pout.,for smile of pleasure gradually beg placed to a power,0.4,0.23255813953488372,0.4,0.64,0.36
task_1_level_3_clean_107.wav,Let the nations rise and look upon their King!,rethenations wereive and look upon their cane,0.5555555555555556,0.24324324324324326,0.5555555555555556,0.746031746031746,0.25396825396825395
task_1_level_3_clean_108.wav,"We are only two women, you and I.",we only two women you and i,0.125,0.125,0.125,0.125,0.875
task_1_level_3_clean_109.wav,"I shall trust your word, he said pleasantly.",i shall trust your word he said pleasantly,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_110.wav,Lean forward and look behind the screen.,lean forward and looked behind the screen,0.14285714285714285,0.06060606060606061,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_3_clean_111.wav,Then what am I to tell him?,en what am i to tell him,0.14285714285714285,0.1,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_3_clean_112.wav,"Well, I did try to sift the thing.",well i did try to sit the sane,0.25,0.2,0.25,0.4375,0.5625
task_1_level_3_clean_113.wav,The tall clock that she passed struck eleven.,the tall clock that she passed struck the lever,0.25,0.08108108108108109,0.2222222222222222,0.3194444444444444,0.6805555555555556
task_1_level_3_clean_114.wav,"You may leave him to me, said that efficient sage, but the doctor is your affair.",you may leave him to me said batficien sage but the doctor is your far,0.1875,0.12698412698412698,0.1875,0.2958333333333333,0.7041666666666667
task_1_level_3_clean_115.wav,But I never before knew you so nearly selfish.,but i never before noon yer so nearly selfish,0.2222222222222222,0.16216216216216217,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_3_clean_116.wav,There was a moment of hesitation.,there was a moment of heasitation,0.16666666666666666,0.037037037037037035,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_3_clean_117.wav,Who was it she was in love with?,who was ache was in love with,0.25,0.125,0.25,0.3571428571428572,0.6428571428571428
task_1_level_3_clean_118.wav,You have worried them as much as they can stand.,you have woried tam as much as they can stand,0.2,0.07894736842105263,0.2,0.3599999999999999,0.6400000000000001
task_1_level_3_clean_119.wav,We had half an hour together walking up and down the road.,we had half an hour together walking up and down the road,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_120.wav,"If it was easy to reflect, however, that such a boy could postpone school, it was at least as marked that for such a boy to have been kicked out by a schoolmaster was a mystification without end.",if it was easy to reflect however that such a boy could postphone school it was at least as marked that for such a boy thro have been kicked out by a schoolmaster was a mistification without an,0.10526315789473684,0.03896103896103896,0.10526315789473684,0.19944598337950137,0.8005540166204986
task_1_level_3_clean_121.wav,It has spared him some disagreeable truths and perhaps I would even have said more than the truth.,it is fare him some disagreeable truth and perhaps by would even have said more than e truth,0.2777777777777778,0.125,0.2777777777777778,0.4783950617283951,0.5216049382716049
task_1_level_3_clean_122.wav,But I forget what you did it for.,bhet i boget what in did it corl,0.5,0.36,0.5,0.75,0.25
task_1_level_3_clean_123.wav,"It hid this extraordinary man from her, and bore him away to the fountain.",it hid this extraordinary man from her and fore him away to the foutain,0.14285714285714285,0.03389830508474576,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_3_clean_124.wav,"She seemed dazed, and when I told her to lie down on the sofa she obeyed me without a word.",she seemed vage and when i told her to lie down on the sofa she obeyed me without a word,0.05,0.04285714285714286,0.05,0.09750000000000003,0.9025
task_1_level_3_clean_125.wav,I am only afraid of your sitting up for me.,i am only afraid of your sitting up for me,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_126.wav,Small objects of no value have the secret of sticking to a man in an astonishing way.,small objects of no value have the secret of sticking to a man in a mistonishing way,0.11764705882352941,0.029411764705882353,0.11764705882352941,0.2214532871972319,0.7785467128027681
task_1_level_3_clean_127.wav,But you have too much sense.,but you have too much sense,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_128.wav,She had helplessly gloomed at the upper regions.,she had helplessly gloomed at the upper region,0.125,0.025,0.125,0.234375,0.765625
task_1_level_3_clean_129.wav,Do you know what it was?,do we know what it was,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_3_clean_130.wav,Then I heard voices approaching me.,then i heard voices approaching me,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_131.wav,Her maid had been busy with her for nearly two hours.,her maid had been busy with her for nearly two hours,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_132.wav,"At last I stopped because I could do no more, unless I got out of bed to beat her.",at last i stopped because i could do no more unless i got out of bead to beat her,0.05263157894736842,0.016129032258064516,0.05263157894736842,0.1024930747922439,0.8975069252077561
task_1_level_3_clean_133.wav,"They are very, very kind in their visits.",they are very very tind in their bisits,0.25,0.0625,0.25,0.4375,0.5625
task_1_level_3_clean_134.wav,"After she gets tired, she will stop.",after she gets tired she was stopped,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_3_clean_135.wav,"She thinks herself wrong, then, for having consented to a private engagement?",she thinks herself wrong then for having consented to a private ingagement,0.08333333333333333,0.015873015873015872,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_3_clean_136.wav,"No, never mind what you mean.",no never mind what you nean,0.16666666666666666,0.045454545454545456,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_3_clean_137.wav,"Meanwhile there had been, on the part of my pupils, no more brilliant, more exemplary morning.",meanwhile there had been on the part of my pupils no more brilliant loie dumper y morning,0.1875,0.09333333333333334,0.17647058823529413,0.27941176470588236,0.7205882352941176
task_1_level_3_clean_138.wav,"After that, the door of the stable was closed and he was left alone.",after that the door of the stable was closed and he was left alone,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_139.wav,"At last, hot and tired, I sat down to watch the place.",at last thot in tired a sat down to watch the place,0.25,0.1,0.25,0.4375,0.5625
task_1_level_3_clean_140.wav,"It is all the same, if it means leaving.",it is all the san if it means ileaving,0.2222222222222222,0.1,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_3_clean_141.wav,We sat down in the sunshine on the bench at the foot of the equestrian statue of General Sheridan.,we sat down in the sunshine on the bunch ot the foot of the aquestrian statture of general sherity,0.2631578947368421,0.10126582278481013,0.2631578947368421,0.4570637119113574,0.5429362880886426
task_1_level_3_clean_142.wav,What a mystery about a thing so simple!,what a mystery about a thing so simple,0.0,0.0,0.0,0.0,1.0
task_1_level_3_clean_143.wav,"Plenty of cabs at the station, said the Psychologist.",pwenty of cabs at the station said the psychologist,0.1111111111111111,0.023255813953488372,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_3_clean_144.wav,Do they never go to sleep?,en mhey never go to sleep,0.3333333333333333,0.15,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_3_clean_145.wav,We were talking and planning naturally enough.,he were talking in planning matturally enough,0.42857142857142855,0.1282051282051282,0.42857142857142855,0.6734693877551021,0.32653061224489793
task_1_level_3_clean_146.wav,But what would be the good of that?,the what would be the good of that,0.125,0.1111111111111111,0.125,0.234375,0.765625
task_1_level_3_clean_147.wav,And then I thought once more of the meat that I had seen.,and then i thought once more of the meat tut i had seen,0.07692307692307693,0.045454545454545456,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_1_level_3_clean_148.wav,But the joys of life were grouping themselves anew.,but the joie of life were grouping themselves in new,0.3333333333333333,0.09523809523809523,0.3,0.4555555555555556,0.5444444444444444
task_1_level_3_clean_149.wav,Shall I be able to behave nicely for three hours?,sholl i be able to behave nicely for three hours,0.1,0.02564102564102564,0.1,0.18999999999999995,0.81
task_1_level_3_clean_150.wav,"I shrieked, as I tried to press him against me, to my visitant.",i shrieked as i tried to press him against me to my visitod,0.07692307692307693,0.0625,0.07692307692307693,0.1479289940828401,0.8520710059171599
