Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_1_clean_022.wav,"To myself, she repeated in a loud tone.",to myself she repeated in a loud tone,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_023.wav,"No, I mean not out of this room, I said with some embarrassment.",no i mean not out of this room i said with some embarrassment,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_024.wav,"The Wolves are a free people, said Father Wolf.",the roobs are a free people said father wolf,0.1111111111111111,0.10810810810810811,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_025.wav,I woke with a start to her voice saying positively  No.  Not even in this room.,a woke with a start to her voice same positively know not even in this room,0.1875,0.11666666666666667,0.1875,0.33984375,0.66015625
task_1_level_1_clean_026.wav,"What do I do, with the mirror?",would do i do with the mirror,0.14285714285714285,0.18181818181818182,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_027.wav,"There is an agent of ours, a fellow I have been employing for purchasing supplies, a perfectly honest man.",there is an agent of ours a fellow i have been employing for purchasing supplies perfectly honest man,0.05263157894736842,0.011764705882352941,0.05263157894736842,0.052631578947368474,0.9473684210526315
task_1_level_1_clean_028.wav,Was it likely that a clergyman and a gentleman would refer to his engagement in a manner so flippant?,was it likely that a cladduman and a gentleman would refer to his engagement in a manner so flippant,0.05263157894736842,0.04878048780487805,0.05263157894736842,0.1024930747922439,0.8975069252077561
task_1_level_1_clean_029.wav,But you are going to be a sorry boy before very long.,but you are going to be a sorry boy before very long,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_030.wav,You have not heard all that you ought to hear.,you have not heard all that you ought to hear,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_031.wav,That can have only one meaning.,that can have only one meaning,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_032.wav,"The story was so fantastic and incredible, the telling so credible and sober.",the story was so fantastic and incredible the telling so credible and sober,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_033.wav,He said it was something like genius.,he said it was something like genius,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_034.wav,And now you have gone over to the enemy.,and now you have gone over to the enemy,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_035.wav,A woman is always an interesting subject and I was thoroughly awake to that interest.,a woman is always in interesting subject and i was thoroughly awake to that interest,0.06666666666666667,0.014285714285714285,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_1_clean_036.wav,"By Jove, a fellow wants to have a clean bill when he shakes hands with her!",by joe a fellow oncs to have a clean bill when he shakes hands with her,0.125,0.06896551724137931,0.125,0.234375,0.765625
task_1_level_1_clean_037.wav,He might as well have spoken to the wind.,he might as well ot spoken to the wind,0.1111111111111111,0.125,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_038.wav,"But, darling, in those dark days which are past, all seemed gone, for us both.",tu darling in those dark days which ae passed all semed gone for us spoth,0.3333333333333333,0.15254237288135594,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_1_clean_039.wav,At times I could wring her neck.,at times i could ring her neck,0.14285714285714285,0.04,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_040.wav,"I need not risk the scaffold, since now you are safe.",i need not risk the scamfold since now you are safe,0.09090909090909091,0.024390243902439025,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_041.wav,Anxiety moved her to question him.,anxiety moved to the question him,0.3333333333333333,0.17857142857142858,0.3333333333333333,0.5555555555555556,0.4444444444444444
task_1_level_1_clean_042.wav,This whole space was as bright as day with the reflection of the fire.,his whole space was as bright ast day with the reflection of the fire,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_043.wav,"I said, Why tell me of the world?",i said white hell me of the world,0.25,0.125,0.25,0.4375,0.5625
task_1_level_1_clean_044.wav,That odor tickled my hunger and I followed it.,that onded tickled my hunger and i followed it,0.1111111111111111,0.08108108108108109,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_045.wav,"Almost every sentence she spoke, drew attention to it.",almost every sentence she spoke dre attention to it,0.1111111111111111,0.022727272727272728,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_046.wav,"He has, for the second time, quite altered.",he has for the second time quite altered,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_047.wav,"I had always my hypocrisy of work, behind which, now, I gained the sofa.",i had always my hypocrisy of work behind which now i gained the sofa,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_048.wav,He would eliminate me somehow out of the affair.,he would eliminate me somehow out of the affair,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_049.wav,"He was always agreeable and obliging, and speaking pleasantly of every body.",he was always agreeable and obliging and speaking pleasantly of every body,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_050.wav,"It is being young, he said quietly, picking up his racquet from the floor and preparing to go.",it is bein young he said quietly picking up his racket from the floor and preparing to go,0.1111111111111111,0.04054054054054054,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_051.wav,"I hoped for a forgotten hairpin, for some tiny piece of ribbon.",i hoped for if forgotten here pin for some tiny piece of ribbon,0.25,0.1,0.23076923076923078,0.3589743589743589,0.6410256410256411
task_1_level_1_clean_052.wav,It was like being in an enchanted place.,it was like being in an inchanted place,0.125,0.03125,0.125,0.234375,0.765625
task_1_level_1_clean_053.wav,"Save for a subsiding stir of dust, the further end of the laboratory was empty.",savefless subsiding stir b dust the further end of the laboratory was empty,0.26666666666666666,0.09523809523809523,0.26666666666666666,0.3794871794871796,0.6205128205128204
task_1_level_1_clean_054.wav,She is a most unfortunate creature.,she is a most unfortunate creature,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_055.wav,The tempest of emotion in her arms was hushed to rest.,the tempest of emotion in her arms was hushed to rest,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_056.wav,Near the park gates a little knot of excited boys were preparing to fly a kite.,near the park gates a little not of excited boys werh preparing to fly a tight,0.1875,0.09523809523809523,0.1875,0.33984375,0.66015625
task_1_level_1_clean_057.wav,"She speculated, as she gathered in her tricks.",she speculated as she gathered in her tricks,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_058.wav,At that moment I attained the knowledge of who it was I had before me.,at that moment i attained the knowledge of who it was i had before me,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_059.wav,"he cried, turning around this is a queer place for you!",he cried turning around this is a queer place for you,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_060.wav,"I could find no machinery, no appliances of any kind.",i could find no machinery no appliances of any kind,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_061.wav,We have no engagement for Thursday?,we have no indagement for thursday,0.16666666666666666,0.06896551724137931,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_062.wav,I was feeling quite inanimate as to body and frightfully stimulated as to mind all the time.,i was feeling quite in animate as to body and frightfully stimulated as to min all the time,0.17647058823529413,0.013333333333333334,0.16666666666666666,0.2647058823529411,0.7352941176470589
task_1_level_1_clean_063.wav,And he wiped away a tear.,and he wiped away a tear,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_064.wav,No reason to disbelieve my son!,no reason to disbelieve my son,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_065.wav,It was a mere emotional trick.,it was a mere emotional trick,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_066.wav,"His face was toward me now, and with a perfectly involuntary movement I bent to see it.",his face was toward me now and with a perfectly involuntary movement i bent to see it,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_067.wav,They faced each other for a moment.,they faced each other for a moment,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_068.wav,To the bridge which few may pass came young and old.,to the bridge which few may pass came young an old,0.09090909090909091,0.024390243902439025,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_069.wav,There was but one sane inference someone had taken a liberty rather gross.,there was but one sane inference someone had taken a liberty rather gross,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_070.wav,What of the quarry ye went to kill?,one of the cuarry yeu went to kill,0.375,0.2222222222222222,0.375,0.609375,0.390625
task_1_level_1_clean_071.wav,"cried her companion, now standing some six feet above.",ride her companion now standing some six feet above,0.1111111111111111,0.06818181818181818,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_072.wav,"But no place could be too sacred for that which we have to say to each other, and the Holy Presence, in which we both believe, is here to bless and ratify it.",but no place could be too sacred for that which we have to say to each other and the holy presence in which we both believe is here to bless and ratify it,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_073.wav,"He put down his glass, and walked towards the staircase door.",he put down his glass and walked onds the staircase door,0.09090909090909091,0.08163265306122448,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_074.wav,"But you would not wish me to come away before I am tired, papa?",but you would not wish me to come away before emtired pupa,0.2857142857142857,0.0625,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_1_level_1_clean_075.wav,No I have friends near by.,no i have friends near by,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_076.wav,There he had not always the patience that could have been wished.,there he had not always the patience that could have been wished,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_077.wav,"What do you mean by speaking like this, in this tone, in these words?",what do you mean by speaking like this in this tone in these words,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_078.wav,"And it was true to say I was going, for was I not going into darkness?",and it was true to say i was going for was i not going into darkness,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_079.wav,The great thing now is to help the patient to take an interest in the outer world.,tha greek lyng now is to help the patient to take an interest in the outer world,0.17647058823529413,0.09230769230769231,0.17647058823529413,0.32179930795847755,0.6782006920415224
task_1_level_1_clean_080.wav,We shall only ask the people we like!,he shall only ask the people we like,0.125,0.034482758620689655,0.125,0.234375,0.765625
task_1_level_1_clean_081.wav,Everyone was silent for a minute.,every one was silent for a minute,0.3333333333333333,0.0,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_1_level_1_clean_082.wav,"And with one leap, he perched himself there.",and with one leaf he perched himself there,0.125,0.02857142857142857,0.125,0.234375,0.765625
task_1_level_1_clean_083.wav,"Are you posing, or are you executing a song and dance, my friend?",are you posing for you executing a song an dance my friend,0.23076923076923078,0.1,0.23076923076923078,0.3589743589743589,0.6410256410256411
task_1_level_1_clean_084.wav,"There were only two other doors in the hall, right and left.",there were only two other doors in the hall riht in left,0.16666666666666666,0.06382978723404255,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_085.wav,"But shots pierced the retina of each eye, and the sight is hopelessly gone.",but shots pierce the retina of each eye and the sight is hoplessly gone,0.14285714285714285,0.03333333333333333,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_086.wav,Perhaps even now she is yearning to be here.,prhaps even now she is yelling to be here,0.2222222222222222,0.11428571428571428,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_1_clean_087.wav,"And the time I shall have with mother, and all the money she spent on me last spring.",in the time i shall have with mother an all the money she spent on me last spring,0.1111111111111111,0.045454545454545456,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_088.wav,"A pitiless hail was hissing round me, and I was sitting on soft turf in front of the overset machine.",a pitaliss hale was hissing round me hand i was sitting on soft turf in front of the overset machine,0.15,0.0625,0.15,0.2775000000000001,0.7224999999999999
task_1_level_1_clean_089.wav,What has it got to do between you and me who are the only two beings in the world that may safely say that we have no need of shams between ourselves?,what has it got to do between you and me who are the only two beings in the world that may safely say that we have no need of shams between ourselves,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_090.wav,"He could not bear to hear any of them read even the royal letter remained unopened, though he asked to have it in his hand, and fingered the tiny crimson crown.",he could not bear to hear any of them read even the royal letter remained unopened though he asked to have it in his hand and fingered the tiny crimson crown,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_091.wav,I came here only to take a very few grapes.,i came here only to take a very few grapes,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_092.wav,"shouted his master just then, as he came into the stable.",shounted his master just then as he came into the stable,0.09090909090909091,0.022222222222222223,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_093.wav,"You had it from himself, had you?",you had it from himself hadgo,0.2857142857142857,0.08,0.2857142857142857,0.40476190476190477,0.5952380952380952
task_1_level_1_clean_094.wav,"And I enjoy thinking of the colours, too.",and i enjoy thinking of the colors too,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_095.wav,I belong to a musical band in my village and I need a drum.,i belonged to a musical band in my village and i needed drum,0.21428571428571427,0.08888888888888889,0.21428571428571427,0.3351648351648352,0.6648351648351648
task_1_level_1_clean_096.wav,"Beautiful work, was there some of it finished some, incomplete.",beautiful work was there some of it finished some incomplete,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_097.wav,"It is only natural, I suppose but it is fallen nature and therefore to be surmounted.",it is only natural i suppose but it is fallen nature and therefore to be surrounted,0.0625,0.014705882352941176,0.0625,0.12109375,0.87890625
task_1_level_1_clean_098.wav,"I wish you to know that I never have been a donkey, nor have I ever pulled a wagon.",i wish you to know that i never have been a donky nor have i ever pulled a wagon,0.05263157894736842,0.015873015873015872,0.05263157894736842,0.1024930747922439,0.8975069252077561
task_1_level_1_clean_099.wav,"And you cannot move at all in Time, you cannot get away from the present moment.",and you cannot move it all in time you cannot get away from the present moment,0.0625,0.015873015873015872,0.0625,0.12109375,0.87890625
task_1_level_1_clean_100.wav,The Very Young Man stood behind the Psychologist.,te very young man stood behind the psychologist,0.125,0.024390243902439025,0.125,0.234375,0.765625
task_1_level_1_clean_101.wav,You need not be prompted to write with the appearance of sorrow for his disappointment.,you need not be prompted to write it the appearance of sorrow or his disappointment,0.13333333333333333,0.041666666666666664,0.13333333333333333,0.24888888888888883,0.7511111111111112
task_1_level_1_clean_102.wav,"Instead of the agitation I had feared, I found myself able to paint there tranquilly.",instead of the agitation i had feared i found myself able to paint ther tranquilly,0.06666666666666667,0.014492753623188406,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_1_clean_103.wav,"The girl hesitated, glanced toward the shore.",the girl hesitated glanced toward the shore,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_104.wav,And withal I was absolutely afraid to go!,and with all i was absolutely afraid to go,0.25,0.030303030303030304,0.2222222222222222,0.3194444444444444,0.6805555555555556
task_1_level_1_clean_105.wav,Look at that fat man in blue!,look at that fat man in blue,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_106.wav,I came home to talk it over with you.,a cane home to talk it over with you,0.2222222222222222,0.07142857142857142,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_1_clean_107.wav,"Farewell and run quickly, for I shall send the herd in more swiftly than their brickbats.",fharewell and run quickly for i shall send the heard in more swiftly than their breakfacts,0.1875,0.08333333333333333,0.1875,0.33984375,0.66015625
task_1_level_1_clean_108.wav,"Then there is the future, said the Very Young Man.",themos the future said the bery young man,0.4,0.20512820512820512,0.4,0.55,0.44999999999999996
task_1_level_1_clean_109.wav,"And of furious loves, too, no doubt, she caught him up in a mocking voice.",in a furious loves too no doubt she caught him up in a monking voice,0.2,0.08928571428571429,0.2,0.3599999999999999,0.6400000000000001
task_1_level_1_clean_110.wav,His answer was puzzling I shall probably want to live.,his answer was puzzling i shall probably want to live,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_111.wav,"He bent over her, smoothing the curly hair on her forehead.",he bent over her smoothing the curly hair on her forehead,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_112.wav,"The rain was streaming down the black windows, and the great room felt damp and chilly.",the rain was streaming down the black windows and the great room felt damp and chilly,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_113.wav,"Blessed with so many resources within myself, the world was not necessary to me.",lessed with so many resources within myself the world was not necessary to me,0.07142857142857142,0.015384615384615385,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_114.wav,This consciousness of universal loss had this advantage that it induced something resembling a state of philosophic indifference.,this consciousness of universal loss had tisadvantage that it induced something resembling a state of philosophic anddifference,0.16666666666666666,0.02702702702702703,0.16666666666666666,0.2647058823529411,0.7352941176470589
task_1_level_1_clean_115.wav,"Retreating backward, down the court, I faced him.",whech reating backward down the court and faced him,0.375,0.1794871794871795,0.3333333333333333,0.5,0.5
task_1_level_1_clean_116.wav,Poems had been written to illustrate this point.,poems had been written to illustrate this point,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_117.wav,"It did not do to think, nor, for the matter of that, to feel.",it did not do to think nor for the matter of that to feel,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_118.wav,What do you mean by more time?,what do you mean by mor time,0.14285714285714285,0.043478260869565216,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_119.wav,It positively is not right for any one to be so absolutely flawlessly lovely.,it positively is not right for any one to be so absonutely flawes than lovely,0.21428571428571427,0.09523809523809523,0.2,0.3142857142857143,0.6857142857142857
task_1_level_1_clean_120.wav,You forget the place is growing half suburban.,you forget the place is growing half suburban,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_121.wav,He would shut her up in a convent for a time if he could.,he wald shud her up ind convent wor a time if he could,0.35714285714285715,0.11627906976744186,0.35714285714285715,0.554945054945055,0.4450549450549451
task_1_level_1_clean_122.wav,"That was too much, and he turned on his heel and entered his hotel.",that was too much and he turned on his heel in enterd his hotel,0.14285714285714285,0.057692307692307696,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_123.wav,I should not have used the expression.,i should not have used the expression,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_124.wav,"He looked from her about him, as if for a shelter for her emotion.",you looked from her about him as if for a shelter for her emotion,0.07142857142857142,0.058823529411764705,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_125.wav,But I am afraid the air will sound rather poor without the accompaniment.,b i am afraid the air was sound rather poor without the accompaniment,0.15384615384615385,0.08333333333333333,0.15384615384615385,0.28402366863905326,0.7159763313609467
task_1_level_1_clean_126.wav,"Come to the foot of the hill when thou art a man, and we will talk to thee and we will come into the croplands to play with thee by night.",tom to the foot of the hill when thou art to man and we will talk to thee and we will come into the crop lands to play with thee by night,0.12903225806451613,0.03773584905660377,0.125,0.20967741935483875,0.7903225806451613
task_1_level_1_clean_127.wav,"Certainly, he replied, with ready courtesy.",certainly he replied with ready curtesy,0.16666666666666666,0.02857142857142857,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_128.wav,I know nothing of the process.,i know nothing of the process,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_129.wav,"He could have done so with a slight effort, but it would have been too much trouble.",he crould have done so with a slight effort but it would have been too much trouble,0.058823529411764705,0.015151515151515152,0.058823529411764705,0.11418685121107264,0.8858131487889274
task_1_level_1_clean_130.wav,"I tried to get to sleep again, but I felt restless and uncomfortable.",i tried to get to sleep again but i felt restless and uncomfortable,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_131.wav,His whole life is one thought of me.,his whole life is one thought of me,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_132.wav,It seemed to touch the edges of the plain.,it seemed to touch the edges of the plane,0.1111111111111111,0.06060606060606061,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_133.wav,"It is not that such a circumstance would now make me unhappy, but I cannot believe it.",it is not that such a circumstance would now make mhe unhappy but i cannot believe it,0.058823529411764705,0.014705882352941176,0.058823529411764705,0.11418685121107264,0.8858131487889274
task_1_level_1_clean_134.wav,I might have been an acquaintance of the day before yesterday.,i might have been in acquaintance of the day before yesterday,0.09090909090909091,0.0196078431372549,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_1_clean_135.wav,I suppose my love was too great for madness to get hold of me.,i suppose my love was too great en madness to get hold of me,0.07142857142857142,0.0625,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_136.wav,It was a sharp trap for the inscrutable!,it was a sharp trap of ta in scrutable,0.5,0.125,0.4444444444444444,0.6527777777777778,0.3472222222222222
task_1_level_1_clean_137.wav,Then the Marionette took off his clothes and laid them on the sand to dry.,then the marionet took off his clothes and laid them on the sand to dry,0.06666666666666667,0.03389830508474576,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_1_clean_138.wav,How long does it take from here to the shore?,how long does it take from here to the shore,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_139.wav,He came in full of smiling playfulness.,he came in full of smiling playfulness,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_140.wav,He was to try the new organ at eleven.,he was to trybe the new organ at eleven,0.1111111111111111,0.06896551724137931,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_1_clean_141.wav,"Rush up and down and round the world, and come back as thin as a lath with the bad food.",rush up and down ind round the world and come back is thin as a laugh with the bad food,0.15,0.05970149253731343,0.15,0.2775000000000001,0.7224999999999999
task_1_level_1_clean_142.wav,But spare my poor old father.,but spam my poor old father,0.16666666666666666,0.08695652173913043,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_1_clean_143.wav,If I were your grandmother I should send you in to take them off.,if i were your grandmother i should send you in to take them olf,0.07142857142857142,0.0196078431372549,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_144.wav,The creature rose and crept toward the saucer.,the creature rose and crept toward the saucer,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_145.wav,Where can you find a place that will agree better with you and me?,wiking find a place that will agree better with you and me,0.21428571428571427,0.17307692307692307,0.21428571428571427,0.27976190476190477,0.7202380952380952
task_1_level_1_clean_146.wav,"In half an hour she would be back here in her room again, with all the past clean and straight at last, with the cloud gone, and with her whole soul singing with hope of the glorious future.",inhalf an hour she would be back here in her room again with all the past cleen and straight at last with the cloud gane and with her whole soul singing with hope of the glorious future,0.10526315789473684,0.013422818791946308,0.10526315789473684,0.17780938833570403,0.822190611664296
task_1_level_1_clean_147.wav,"Stop being so tiresome, and tell me instead what part of the church you want to see.",stop being so tiresome and tell me instead what part of the church you want to see,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_148.wav,The words in which she would tell him came to her in a rush.,the words in which she would tell him came to her in a rush,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_149.wav,"Certain streets have an atmosphere of their own, a sort of universal fame and the particular affection of their citizens.",certain streets have an atmosphere of their own a sort of universal fame and the particular affection of their citizens,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_150.wav,"He raised her gently, put his arms about her, and stood there, glorified by his great love.",he raised her gently put his arms about her andstood there glorified by his great love at,0.17647058823529413,0.028169014084507043,0.16666666666666666,0.2214532871972319,0.7785467128027681
task_1_level_1_clean_151.wav,"And oh, do believe that I know something of how hard it is for you.",in old do believe that i know something of how hard it is for you,0.13333333333333333,0.0784313725490196,0.13333333333333333,0.24888888888888883,0.7511111111111112
task_1_level_1_clean_152.wav,Are you going to lie down?,are you going to lie down,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_153.wav,She had all the natural grace of sweetness of temper and artlessness in herself.,she hed all the natural grace of sweetness of temper and artlessness in herself,0.07142857142857142,0.015151515151515152,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_1_clean_154.wav,She looked at her gloves critically.,she looked at her gloves critically,0.0,0.0,0.0,0.0,1.0
task_1_level_1_clean_155.wav,Most of it will sound like lying.,most of it will sound like lion,0.14285714285714285,0.11538461538461539,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_156.wav,"for the love of beauty, you know.",for the love of deauty you know,0.14285714285714285,0.04,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_1_clean_157.wav,He had nestled down his head most conveniently.,he had mistled down his head most conveniently,0.125,0.05128205128205128,0.125,0.234375,0.765625
task_1_level_1_clean_158.wav,"However, I think it answered so far as to tempt one to go again.",however i think it answered so far as to tempt one to go again,0.0,0.0,0.0,0.0,1.0
