Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_6_clean_058.wav,She was drifting away from her mother.,is tisin laton e moter,1.0,0.6129032258064516,1.0,1.0,0.0
task_1_level_6_clean_059.wav,It was the darkness of the new moon.,tet in the dogmess of the mevin,0.625,0.5,0.625,0.8392857142857143,0.1607142857142857
task_1_level_6_clean_060.wav,"If you had come a moment later, I would be fried, eaten, and digested by this time.",i he come a moment layer i would be flied eaving and digested by this,0.4117647058823529,0.23809523809523808,0.4117647058823529,0.607843137254902,0.39215686274509803
task_1_level_6_clean_061.wav,"I did not lose the gold pieces, but I swallowed them when I drank the medicine.",i did not lose the gold peen but i saw a them in a den the mother can,0.5,0.3709677419354839,0.4444444444444444,0.6527777777777778,0.3472222222222222
task_1_level_6_clean_062.wav,The dark never hurt anybody yet.,the dod never heard hem rady er,0.8333333333333334,0.5,0.7142857142857143,0.9047619047619048,0.09523809523809523
task_1_level_6_clean_063.wav,"He looked at her, instead of through her, for the first time since they were engaged.",en looked at him anstead of fadher ti the sose toun han sayen en do,0.75,0.5522388059701493,0.75,0.9333333333333333,0.06666666666666667
task_1_level_6_clean_064.wav,I felt faint and cold when I faced the empty space among the black tangle of bushes.,to pan in fod in e hase eente stase in in the blagh camder wose,0.9411764705882353,0.6268656716417911,0.9411764705882353,0.996078431372549,0.00392156862745098
task_1_level_6_clean_065.wav,Not that I imagine he can think I have been encouraging him hitherto.,not that i amande ho en fad an ben closing into te to,0.7692307692307693,0.5357142857142857,0.7692307692307693,0.9467455621301775,0.053254437869822494
task_1_level_6_clean_066.wav,He moved off to stand at the window with his back to the room.,me dog e fand of a winbar is he back o the in,0.8571428571428571,0.5833333333333334,0.8571428571428571,0.978021978021978,0.02197802197802198
task_1_level_6_clean_067.wav,How am I to get out of it?,oh my to get out of it,0.375,0.2222222222222222,0.375,0.5535714285714286,0.44642857142857145
task_1_level_6_clean_068.wav,"It was a nearer thing than the fight in the forest, I think, this last scramble.",it bis a rearly thing than the fight in the fort a cec is ac bat,0.5,0.3870967741935484,0.5,0.75,0.25
task_1_level_6_clean_069.wav,We must begin we must go and pay wedding visit very soon.,not begin o e luct way in po whedding ti in very ten,1.0,0.4888888888888889,0.9230769230769231,0.9935897435897436,0.00641025641025641
task_1_level_6_clean_070.wav,"Give me the book, I will write it down, and then there can be no possible reflection on you.",did ne the bon i avided tomen and then ar te e no pompular ofbest in ine,0.7368421052631579,0.5352112676056338,0.7368421052631579,0.9226006191950464,0.07739938080495355
task_1_level_6_clean_071.wav,"If I did not wear my best rags and tatters now, when should I wear them?",if i did not wear my bedt rad and pattes on in to y wayi,0.5625,0.4,0.5625,0.7958333333333334,0.20416666666666666
task_1_level_6_clean_072.wav,Not so much her history as her position.,not too much forxipto as lote dition,0.625,0.4375,0.625,0.8392857142857143,0.1607142857142857
task_1_level_6_clean_073.wav,And I would take her out in the motor and you and the young man could have the gig.,mo i tak er atin the mader an me and gen man te pos e te,0.7894736842105263,0.578125,0.7894736842105263,0.9473684210526316,0.05263157894736842
task_1_level_6_clean_074.wav,She pretends she is unwell unless she does.,it the panty of an well ine a tar,1.125,0.7428571428571429,1.0,1.0,0.0
task_1_level_6_clean_075.wav,I reached it down from the shelf and he opened it.,a yot te down in aself and he opened it,0.5454545454545454,0.4358974358974359,0.5454545454545454,0.7727272727272727,0.22727272727272727
task_1_level_6_clean_076.wav,He stepped back and gave the door a most solemn kick.,he get back and dat te der an nos velin sic,0.7272727272727273,0.5,0.7272727272727273,0.9256198347107438,0.07438016528925619
task_1_level_6_clean_077.wav,It was not my heart that he was after.,but if not my fart af te about them,0.7777777777777778,0.6206896551724138,0.7777777777777778,0.9506172839506173,0.04938271604938271
task_1_level_6_clean_078.wav,A faint freshness was in the air.,e fet tast nas et thin the eir,1.0,0.5384615384615384,0.875,0.9821428571428571,0.017857142857142856
task_1_level_6_clean_079.wav,We are growing a little too nice.,the ad growing a little peen,0.5714285714285714,0.38461538461538464,0.5714285714285714,0.7857142857142857,0.21428571428571427
task_1_level_6_clean_080.wav,I was dazzled by their loveliness.,i was gider by the lovely,0.5,0.4642857142857143,0.5,0.75,0.25
task_1_level_6_clean_081.wav,"Get up, he cried to the other.",get u hecried to bhe other,0.5714285714285714,0.09090909090909091,0.5714285714285714,0.7857142857142857,0.21428571428571427
task_1_level_6_clean_082.wav,"He looked, while I waited, at the graves.", loo wil i late at the day,0.625,0.4838709677419355,0.625,0.8392857142857143,0.1607142857142857
task_1_level_6_clean_083.wav,"of bayonets infuriated him, and he grasped the rammer and struck out blindly until it was shivered to pieces.",he goli met eceod een ine grag the ramon and struck out winding andta is tibit peepen,0.7894736842105263,0.5617977528089888,0.7894736842105263,0.9504643962848297,0.049535603715170275
task_1_level_6_clean_084.wav,"And now, let me talk to you of something else.",not let me place me of enpemil,0.7,0.6285714285714286,0.7,0.8714285714285714,0.12857142857142856
task_1_level_6_clean_085.wav,The intense silence seemed more expressive than words.,th incomed bilence seme more xpressive than was,0.75,0.2826086956521739,0.75,0.9375,0.0625
task_1_level_6_clean_086.wav,He only will ever bring it to that loving face.,the only wel other gran  that movin fae,0.8,0.40540540540540543,0.8,0.95,0.05
task_1_level_6_clean_087.wav,"I did so I applied my face to the pane and looked, as he had looked, into the room.",a good to a pried myface to the pen an no i e as les into the hon,0.7894736842105263,0.43548387096774194,0.7894736842105263,0.9532163742690059,0.04678362573099415
task_1_level_6_clean_088.wav,Even the breeze stops in the trees.,even the bene doppd in a feet,0.5714285714285714,0.4642857142857143,0.5714285714285714,0.8163265306122449,0.18367346938775508
task_1_level_6_clean_089.wav,"What is it, I asked, that you think of?",what is it i ask at o tinter,0.5555555555555556,0.35714285714285715,0.5555555555555556,0.7777777777777778,0.2222222222222222
task_1_level_6_clean_090.wav,Then it can be no argument to prove that he is in love.,monat in de no agement te te that he had been went,0.7692307692307693,0.5714285714285714,0.7692307692307693,0.9423076923076923,0.057692307692307696
task_1_level_6_clean_091.wav,"But I was very sick in the train, I thought I was going to die.",a gay tickin on and thogt i as in te bac,0.9333333333333333,0.574468085106383,0.9333333333333333,0.9939393939393939,0.006060606060606061
task_1_level_6_clean_092.wav,Then you looked into the face.,then he e e to the fant,0.8333333333333334,0.5,0.7142857142857143,0.9047619047619048,0.09523809523809523
task_1_level_6_clean_093.wav,They talked at first only of the performance.,it not tat ord only of the teforman,0.625,0.4594594594594595,0.625,0.859375,0.140625
task_1_level_6_clean_094.wav,"You mistake me, you quite mistake me, she replied, exerting herself.",in the patemen equite mepesin e te fied o thexerin esel,1.0,0.5555555555555556,1.0,1.0,0.0
task_1_level_6_clean_095.wav,"Glass doors were open upon a square porch, and the sweet afternoon air stirred the crisp, transparent curtains.",wot doors were open upon a tird ir in a feet afternon er ser te wist tantan it e,0.7777777777777778,0.5054945054945055,0.7368421052631579,0.9269005847953217,0.07309941520467836
task_1_level_6_clean_096.wav,"He tried to walk around it, but found the street closed.",i sie te walk alonge wit foun e in ton,0.9090909090909091,0.5909090909090909,0.9090909090909091,0.990909090909091,0.009090909090909092
task_1_level_6_clean_097.wav,"The latter hummed a tune, selected a pair of gloves and, choosing a dozen cigarettes, placed them in a case.",the rater comte ten the west of the tird won an easing a dudgan sibea an sin to,0.9,0.6470588235294118,0.9,0.9888888888888889,0.011111111111111112
task_1_level_6_clean_098.wav,"Yes, she answered, I mean it!",notte emtered anle,1.0,0.6666666666666666,1.0,1.0,0.0
task_1_level_6_clean_099.wav,"That is what dismayed me the sense of some hitherto unsuspected power, through whose intervention my invention had vanished.",what is what te bad yo that ten tor som totety unpercecte power te he en tovent hem myinvention fom hen,0.9473684210526315,0.4807692307692308,0.8571428571428571,0.9774436090225564,0.022556390977443608
task_1_level_6_clean_100.wav,"It will do you good to speak of your distress, whatever it may be.",the will be e go e tet of we teces whatever t an be ,0.7142857142857143,0.5490196078431373,0.7142857142857143,0.9183673469387755,0.08163265306122448
task_1_level_6_clean_101.wav,"Never had she felt so agitated, mortified, grieved, at any circumstance in her life.",never had he felt tor agvetator mortified tre ot inferten tin to the lite,0.7142857142857143,0.417910447761194,0.7142857142857143,0.9183673469387755,0.08163265306122448
task_1_level_6_clean_102.wav,Every time I saw her she seemed more grand and perfect.,ote come i fawhes te ces mo dand an si,0.9090909090909091,0.5909090909090909,0.9090909090909091,0.990909090909091,0.009090909090909092
task_1_level_6_clean_103.wav,"I, too, intend to judge him charitably.",i fee i handed jed hem seri,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.9795918367346939,0.02040816326530612
task_1_level_6_clean_104.wav,"It was very wrong of me, you know, to keep any remembrances, after he was married.",e tay ron er e i a teet only amenden om pape e i an,1.0,0.7142857142857143,1.0,1.0,0.0
task_1_level_6_clean_105.wav,I sat down on the couch and for a long time no word passed between us.,a gat down on the soun and sa  yong tine nogrd for e n,0.75,0.46296296296296297,0.75,0.9285714285714286,0.07142857142857142
task_1_level_6_clean_106.wav,"The roll became fainter along the eastern terrace, then grew and grew and rattled with increasing sharpness when he passed the avenue by the bronze lion and turned down the western terrace walk.",the mol became oe and unde distan tal ten to and grow a wactes with intutin sharpn and he tast the apenis o her gons wiin and tand down the rept an ti ti,0.7575757575757576,0.5,0.7352941176470589,0.9278074866310161,0.07219251336898395
task_1_level_6_clean_107.wav,I suppose you heard a lot of Headquarters gossip?,and the go be wit e lot of head ordered jonted,1.0,0.625,0.8181818181818182,0.9595959595959596,0.0404040404040404
task_1_level_6_clean_108.wav,"This he lighted, then looked around.",wit be mihter then with the mand,1.0,0.5862068965517241,0.8571428571428571,0.9761904761904762,0.023809523809523808
task_1_level_6_clean_109.wav,But what are you doing here?,bhu what he ben di,0.8333333333333334,0.6363636363636364,0.8333333333333334,0.9666666666666667,0.03333333333333333
task_1_level_6_clean_110.wav,I realized dimly enough that she might take some momentous step.,i det i cin in more sad he might have some oe moni sep,1.0,0.5283018867924528,0.7857142857142857,0.9415584415584416,0.05844155844155843
task_1_level_6_clean_111.wav,He became very much interested in the story he felt moved he almost wept.,he becane very much tenetoli a sard e felt me the onmest dest,0.7142857142857143,0.3898305084745763,0.7142857142857143,0.9120879120879121,0.08791208791208792
task_1_level_6_clean_112.wav,"I fancied at first that it was paraffin wax, and smashed the glass accordingly.",i thank yo the i ad it is passin or o smalt the gass e fordin,0.9285714285714286,0.59375,0.8125,0.9598214285714286,0.040178571428571425
task_1_level_6_clean_113.wav,I must think your statement by no means fair.,almost in is taken an mein tar,1.0,0.5833333333333334,1.0,1.0,0.0
task_1_level_6_clean_114.wav,The scent of the magnolia blooms rose in fragrance around her.,a tent of the maginaly of ees ros in traten an,0.8181818181818182,0.5490196078431373,0.75,0.9256198347107438,0.07438016528925619
task_1_level_6_clean_115.wav,We had just turned the corner.,thi te dust an e came,1.0,0.7083333333333334,1.0,1.0,0.0
task_1_level_6_clean_116.wav,You say that you and I know what marriage is.,he saed me an i know what mar e,0.7,0.5142857142857142,0.7,0.9,0.09999999999999999
task_1_level_6_clean_117.wav,Such romance as I have is that of the Inglese Italianato.,but woman de ot mine to be tati tee gage harin oter,1.0909090909090908,0.6521739130434783,1.0,1.0,0.0
task_1_level_6_clean_118.wav,I felt extremely sick at heart.,i fa e fe is tot the husn,1.1666666666666667,0.72,0.875,0.9791666666666666,0.020833333333333332
task_1_level_6_clean_119.wav,"I used to do such things, lightly enough.",a o let at ter lihti emat,1.0,0.75,1.0,1.0,0.0
task_1_level_6_clean_120.wav,"That unique moment had been theirs, three years before.",that mas moment had been bad te years te ce,0.5555555555555556,0.4222222222222222,0.5,0.7222222222222222,0.2777777777777778
task_1_level_6_clean_121.wav,"I may have been unjust, and you may only have been loyal.",i may have been undot and you mo ho e benin moyen,0.5,0.3409090909090909,0.5,0.75,0.25
task_1_level_6_clean_122.wav,No.  I mean particularly strange and significant.,well and in taticularly tain into withertet,1.0,0.675,1.0,1.0,0.0
task_1_level_6_clean_123.wav,"Putting on his old coat, full of darns and patches, he ran out of the house without another word.",pet on he bod pase fo an donn and cased to en out of the house of etanother word,0.631578947368421,0.4605263157894737,0.631578947368421,0.8642659279778393,0.13573407202216065
task_1_level_6_clean_124.wav,"I felt a faint chill, and my heart sank and yet, his going and coming were no affair of mine.",a soup of think hel in ma pat tine fom the ate with going in coming an te nilafair of mone,0.9,0.5633802816901409,0.8571428571428571,0.9785714285714285,0.021428571428571425
task_1_level_6_clean_125.wav,I had good hold of his arm.,and ad bee hold of his ore,0.5714285714285714,0.45,0.5714285714285714,0.8163265306122449,0.18367346938775508
task_1_level_6_clean_126.wav,I believe she will kill me yet.,i believe he a hinin tem,0.7142857142857143,0.5,0.7142857142857143,0.9047619047619048,0.09523809523809523
task_1_level_6_clean_127.wav,"With these words, the Marionette started on his way home.",te se wa e man mut batted an te tay holin,1.1,0.6086956521739131,1.0,1.0,0.0
task_1_level_6_clean_128.wav,"The Marionette, on hearing this sentence passed upon him, was thoroughly stunned.",the miliomat i drenly asemton pass upon him is tor sim ,0.75,0.5671641791044776,0.75,0.9318181818181819,0.06818181818181818
task_1_level_6_clean_129.wav,I am afraid you must have had a shocking walk.,i am afraid you must have had a docu ol,0.2,0.25,0.2,0.3599999999999999,0.6400000000000001
task_1_level_6_clean_130.wav,But I suppose sooner or later the machinery would have stalled without your fine Italian hand!,un i cold take emar later in feein wit o dog without the finees soln in,0.8125,0.6538461538461539,0.8125,0.96484375,0.03515625
task_1_level_6_clean_131.wav,"There he stopped, very much puzzled.",ther he plopped ter much pasen,0.6666666666666666,0.3103448275862069,0.6666666666666666,0.8888888888888888,0.1111111111111111
task_1_level_6_clean_132.wav,He was silent for a time.,e refied wit non,1.0,0.7894736842105263,1.0,1.0,0.0
task_1_level_6_clean_133.wav,But how it got there was a different problem.,the howt got ter to different pribem,0.7777777777777778,0.3333333333333333,0.7777777777777778,0.9365079365079365,0.06349206349206349
task_1_level_6_clean_134.wav,"Never while we can follow a trail, said the cubs.",noter while you can follow it bir thaid the pat,0.6,0.39473684210526316,0.6,0.84,0.16000000000000003
task_1_level_6_clean_135.wav,I took my hands from the machine.,i putd my friend fo min e tin,0.8571428571428571,0.6538461538461539,0.75,0.9285714285714286,0.07142857142857142
task_1_level_6_clean_136.wav,He glanced along the row of shelves.,he blont felong e go dar,0.8571428571428571,0.6551724137931034,0.8571428571428571,0.9761904761904762,0.023809523809523808
task_1_level_6_clean_137.wav,"She had a strange, unemotional conviction that the house was particularly convenient for a crime.",yet a sarin im a merged mos en of ton o at the hiuse os piplos inin i ter fon,1.2,0.654320987654321,0.9,0.9866666666666667,0.013333333333333334
task_1_level_6_clean_138.wav,"Believe me, your Honor, the fault was not mine.",en eting ona a ol if not mind,0.8888888888888888,0.6666666666666666,0.8888888888888888,0.9861111111111112,0.013888888888888888
task_1_level_6_clean_139.wav,"I should hope not but really when I look around among my acquaintance, I tremble.",i tid hope not of really wen i look aroud a my noi ont ine i cande,0.6,0.4307692307692308,0.5294117647058824,0.7490196078431373,0.25098039215686274
task_1_level_6_clean_140.wav,And all that time he never set flipper on dry ground.,en al that pin he never had soer an bad don,0.7272727272727273,0.5238095238095238,0.7272727272727273,0.9256198347107438,0.07438016528925619
task_1_level_6_clean_141.wav,He pulled out the letter again.,he puld up the letter bin,0.5,0.28,0.5,0.75,0.25
task_1_level_6_clean_142.wav,He laughed for the first time.,you ave to the first man,0.6666666666666666,0.5416666666666666,0.6666666666666666,0.8888888888888888,0.1111111111111111
task_1_level_6_clean_143.wav,The Medical Man got up out of his chair and peered into the thing.,the medical morms at up at of e pur and cear ing to the sae,0.6428571428571429,0.46153846153846156,0.6,0.8285714285714285,0.17142857142857143
task_1_level_6_clean_144.wav,It was a very long and splendid fur.,i the very long gended trot,0.75,0.5357142857142857,0.75,0.9166666666666666,0.08333333333333333
task_1_level_6_clean_145.wav,My brain was in a whirl.,ma ban iin a worl,0.8333333333333334,0.4444444444444444,0.8333333333333334,0.9666666666666667,0.03333333333333333
task_1_level_6_clean_146.wav,"Brother, he crops in the jungle still.",bother he cropped om the dunde bil,0.7142857142857143,0.4,0.7142857142857143,0.9183673469387755,0.08163265306122448
task_1_level_6_clean_147.wav,"Well, even as it was, I perhaps might help!",well even a it was as the hat my help,0.5555555555555556,0.375,0.5,0.7222222222222222,0.2777777777777778
task_1_level_6_clean_148.wav,"There were no breakers and no waves, for not a breath of wind was stirring.",ther would no bleak o e no way i not obreath of yon o e doring,0.8666666666666667,0.4915254237288136,0.8125,0.9625,0.037500000000000006
task_1_level_6_clean_149.wav,and very much to the purpose.,an very luc te perfec,0.8333333333333334,0.4782608695652174,0.8333333333333334,0.9666666666666667,0.03333333333333333
task_1_level_6_clean_150.wav,It would not be a bad thing for her to be very much in love with a proper object.,the doud not be a bad tin to er a very much an loved with he proper hanten,0.5789473684210527,0.3870967741935484,0.5789473684210527,0.8128654970760234,0.1871345029239766
task_1_level_6_clean_151.wav,There never has been such a thing in the world as a white seal.,the never te ben hat te sining e wold of he niht ane,0.9285714285714286,0.5306122448979592,0.9285714285714286,0.9945054945054945,0.005494505494505495
task_1_level_6_clean_152.wav,You will not like staying late., not like ther ne,0.6666666666666666,0.6,0.6666666666666666,0.8333333333333334,0.16666666666666666
