Filename,Original Text,Transcribed Text,WER,CER,MER,WIL,WIP
task_1_level_6_clean_028.wav,You will also have to serve him his coffee in the morning.,you will also have to serve him his coffee in the morning,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_029.wav,I shall not discuss it here.,i shall not discuss it here,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_030.wav,"I only want half an hour, he said.",only one half an hour he said,0.25,0.16,0.25,0.3571428571428572,0.6428571428571428
task_1_level_6_clean_031.wav,He shook hands with a melancholy smile.,he shook hands with a melancholy smile,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_032.wav,"Your father drove me home, like the angel he is.",your father drove me home like the angel he is,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_033.wav,You gain nothing by dashing about in the dark in that way.,gamed nothing by dashing about in ha dark in that way,0.25,0.17391304347826086,0.25,0.38636363636363635,0.6136363636363636
task_1_level_6_clean_034.wav,Presently she heard a light step on the gravel below and leaned forward to see to whom it belonged.,presently she heard a light step on the gravel below and leaned forward to see to whom at belonged,0.05263157894736842,0.0125,0.05263157894736842,0.1024930747922439,0.8975069252077561
task_1_level_6_clean_035.wav,The artist noted every graceful line of her willowy figure.,the artist noted every graceful line of he willry figure,0.2,0.061224489795918366,0.2,0.3599999999999999,0.6400000000000001
task_1_level_6_clean_036.wav,And to think you did not want to come!,and to think you did not want to come,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_037.wav,Then he came into the room.,then he came into the room,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_038.wav,"My tail tingles, youngster, he said.",my taile tingles youngster he said,0.16666666666666666,0.03571428571428571,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_039.wav,She fastened it on my coat beneath the lapel.,she fastened it on my coat beneath the lapel,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_040.wav,He is a most fortunate man!,heis a most fortunate man,0.3333333333333333,0.0,0.3333333333333333,0.4666666666666667,0.5333333333333333
task_1_level_6_clean_041.wav,"It is a long story, said the Marionette.",it is a long story said the marinet,0.125,0.0967741935483871,0.125,0.234375,0.765625
task_1_level_6_clean_042.wav,I faltered out and that time I really doubt whether she heard me.,i foultered out and that time i really doubt whether she heard me,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_1_level_6_clean_043.wav,But it was only for a moment.,but it was only for a moment,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_044.wav,"The audience clapped, no less respectful.",the audience clapped no less respectable,0.16666666666666666,0.08823529411764706,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_045.wav,She felt herself beginning to tremble.,she felt herself beginning to tremble,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_046.wav,And very vaguely there came a suggestion towards the solution of the economic problem that had puzzled me.,in very vague there came a suggestion towards the solution of the economic problem that had puzzled him,0.16666666666666666,0.07954545454545454,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_047.wav,"Ah, then, I hope her youth and her beauty helped her!",ar then i hope were used in her beauty helped her,0.36363636363636365,0.225,0.36363636363636365,0.5950413223140496,0.4049586776859504
task_1_level_6_clean_048.wav,At the same time I was often terrified.,at the same time i was often terrified,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_049.wav,Her eyes were fixed on a strip of waning light above the chimneys.,the eyes were fixed on the strip of winning life above the chimneys,0.3076923076923077,0.18867924528301888,0.3076923076923077,0.5207100591715976,0.4792899408284023
task_1_level_6_clean_050.wav,I had some notion of going out again and walking up and down the street of the Consuls till daylight.,i had some notion of going out again and walking up and down the street of the consolace till daylight,0.05,0.04938271604938271,0.05,0.09750000000000003,0.9025
task_1_level_6_clean_051.wav,What a hell I went through?,what a sall i went through,0.16666666666666666,0.09523809523809523,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_052.wav,"But I am thinking, of course, mainly of my son.",but i am thinking of course mainly of my son,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_053.wav,I regret to say that her intentions have not altered.,i regret to say that her intentions have not altered,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_054.wav,"Because I presume that it has not moved in space, and if it travelled into the future it would still be here all this time, since it must have travelled through this time.",because i presume that it has not moved in space and if it travelled into the future it would still be here all this time since it must have traveled through this time,0.030303030303030304,0.007352941176470588,0.030303030303030304,0.05968778696051413,0.9403122130394859
task_1_level_6_clean_055.wav,"By the by, the Marquis of Villarel is here for a time.",by the by the mure kise av villarel is here for a tine,0.3333333333333333,0.17073170731707318,0.3076923076923077,0.48076923076923084,0.5192307692307692
task_1_level_6_clean_056.wav,"But even in their friendship, close though it was, she had never felt herself first to him.",but even in their friendship close though it was she had never felt herself first to him,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_057.wav,Then may I be off on Thursday?,then may i be off on thursday,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_058.wav,She was drifting away from her mother.,she was drifting away from her mother,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_059.wav,It was the darkness of the new moon.,hit was the darkness of the new moon,0.125,0.03571428571428571,0.125,0.234375,0.765625
task_1_level_6_clean_060.wav,"If you had come a moment later, I would be fried, eaten, and digested by this time.",if you had come a moment later i would be fried eveng and digested by this time,0.058823529411764705,0.047619047619047616,0.058823529411764705,0.11418685121107264,0.8858131487889274
task_1_level_6_clean_061.wav,"I did not lose the gold pieces, but I swallowed them when I drank the medicine.",ei did not lose the gold pieces but i swallowed them when i drank the medicine,0.0625,0.016129032258064516,0.0625,0.12109375,0.87890625
task_1_level_6_clean_062.wav,The dark never hurt anybody yet.,the dark never heard anybody yet,0.16666666666666666,0.11538461538461539,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_063.wav,"He looked at her, instead of through her, for the first time since they were engaged.",he looked at her anstead of threw her for the first time since they were engaged,0.125,0.07462686567164178,0.125,0.234375,0.765625
task_1_level_6_clean_064.wav,I felt faint and cold when I faced the empty space among the black tangle of bushes.,i felt faint and cold when i faced the empty space among the black tangle f bushes,0.058823529411764705,0.014925373134328358,0.058823529411764705,0.11418685121107264,0.8858131487889274
task_1_level_6_clean_065.wav,Not that I imagine he can think I have been encouraging him hitherto.,not that i imagine who can things i hade seen incouragingly i ther two,0.6153846153846154,0.21428571428571427,0.5714285714285714,0.8021978021978022,0.1978021978021978
task_1_level_6_clean_066.wav,He moved off to stand at the window with his back to the room.,he moved off to stand at the window with his back to the room,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_067.wav,How am I to get out of it?,how am i to get out of it,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_068.wav,"It was a nearer thing than the fight in the forest, I think, this last scramble.",it was a nearer thing than the fight in the forest i think this last scramle,0.0625,0.016129032258064516,0.0625,0.12109375,0.87890625
task_1_level_6_clean_069.wav,We must begin we must go and pay wedding visit very soon.,we must begin we must go and pay wedding visit the very soon,0.08333333333333333,0.06666666666666667,0.07692307692307693,0.07692307692307687,0.9230769230769231
task_1_level_6_clean_070.wav,"Give me the book, I will write it down, and then there can be no possible reflection on you.",give me the book i will write it down and then there can be no possible reflection on you,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_071.wav,"If I did not wear my best rags and tatters now, when should I wear them?",if i did not wear my best rags and tatters now when should i wear them,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_072.wav,Not so much her history as her position.,not so much her history as her position,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_073.wav,And I would take her out in the motor and you and the young man could have the gig.,and i would take her out in the motor and you and the young man could have the give,0.05263157894736842,0.03125,0.05263157894736842,0.1024930747922439,0.8975069252077561
task_1_level_6_clean_074.wav,She pretends she is unwell unless she does.,she pretends she is unwell unless she does,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_075.wav,I reached it down from the shelf and he opened it.,i reached it down from the shell and he opened it,0.09090909090909091,0.02564102564102564,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_6_clean_076.wav,He stepped back and gave the door a most solemn kick.,he stepped back and gave the door a most solemn kick,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_077.wav,It was not my heart that he was after.,it was not my feart that he was otter,0.2222222222222222,0.10344827586206896,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_6_clean_078.wav,A faint freshness was in the air.,a faint freshness was in the air,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_079.wav,We are growing a little too nice.,we are growing a little too knice,0.14285714285714285,0.038461538461538464,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_6_clean_080.wav,I was dazzled by their loveliness.,i was dazzled by their loveliness,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_081.wav,"Get up, he cried to the other.",get up to cried to the other,0.14285714285714285,0.09090909090909091,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_6_clean_082.wav,"He looked, while I waited, at the graves.",he looked while i waited at the graves,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_083.wav,"of bayonets infuriated him, and he grasped the rammer and struck out blindly until it was shivered to pieces.",a bayonets andfuriated him and he grasped the rammor and struck out blindly until it was shivered to pieces,0.15789473684210525,0.056179775280898875,0.15789473684210525,0.29085872576177296,0.709141274238227
task_1_level_6_clean_084.wav,"And now, let me talk to you of something else.",now let me talk to you of something else,0.1,0.08571428571428572,0.1,0.09999999999999998,0.9
task_1_level_6_clean_085.wav,The intense silence seemed more expressive than words.,the intense silent seemed more expressive than words,0.125,0.043478260869565216,0.125,0.234375,0.765625
task_1_level_6_clean_086.wav,He only will ever bring it to that loving face.,he only will ever bring it to that moving face,0.1,0.02702702702702703,0.1,0.18999999999999995,0.81
task_1_level_6_clean_087.wav,"I did so I applied my face to the pane and looked, as he had looked, into the room.",i did so i happlied my face to the pain and looked as he had looked into the room,0.10526315789473684,0.04838709677419355,0.10526315789473684,0.19944598337950137,0.8005540166204986
task_1_level_6_clean_088.wav,Even the breeze stops in the trees.,even the breeze stops n the trees,0.14285714285714285,0.03571428571428571,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_6_clean_089.wav,"What is it, I asked, that you think of?",what is it i asked that you think of,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_090.wav,Then it can be no argument to prove that he is in love.,then it can be no argument to prove that he is a love,0.07692307692307693,0.047619047619047616,0.07692307692307693,0.1479289940828401,0.8520710059171599
task_1_level_6_clean_091.wav,"But I was very sick in the train, I thought I was going to die.",but i was very sick in the train i thought i was going to die,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_092.wav,Then you looked into the face.,then you looked into the face,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_093.wav,They talked at first only of the performance.,they talked at first only of the performance,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_094.wav,"You mistake me, you quite mistake me, she replied, exerting herself.",you mistake me you quite mistake me she replied exerting herself,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_095.wav,"Glass doors were open upon a square porch, and the sweet afternoon air stirred the crisp, transparent curtains.",glass doors were open upon a square porch an the sweet afternoon air stired the crisp transparent curtains,0.1111111111111111,0.02197802197802198,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_6_clean_096.wav,"He tried to walk around it, but found the street closed.",he tried to walk around it but found the street clotsed,0.09090909090909091,0.022727272727272728,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_6_clean_097.wav,"The latter hummed a tune, selected a pair of gloves and, choosing a dozen cigarettes, placed them in a case.",the latter hummeded to selected a pair of gloves and choosing a dozen cigarettes placed them in he case,0.2,0.08235294117647059,0.2,0.3263157894736842,0.6736842105263158
task_1_level_6_clean_098.wav,"Yes, she answered, I mean it!",yes yhe answered i mean,0.3333333333333333,0.14285714285714285,0.3333333333333333,0.4666666666666667,0.5333333333333333
task_1_level_6_clean_099.wav,"That is what dismayed me the sense of some hitherto unsuspected power, through whose intervention my invention had vanished.",that is what dismayed me the sense of some hitherto unsuspected power through whose intervention my invention had vanished,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_100.wav,"It will do you good to speak of your distress, whatever it may be.",it will do you good to speak of your distress whatever it may be,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_101.wav,"Never had she felt so agitated, mortified, grieved, at any circumstance in her life.",never had she felt so agitated mortified reath at any circumstance of the life,0.21428571428571427,0.13432835820895522,0.21428571428571427,0.38265306122448983,0.6173469387755102
task_1_level_6_clean_102.wav,Every time I saw her she seemed more grand and perfect.,every time i saw her she seemed more grand an perfect,0.09090909090909091,0.022727272727272728,0.09090909090909091,0.17355371900826455,0.8264462809917354
task_1_level_6_clean_103.wav,"I, too, intend to judge him charitably.",i too intended judge him charitibly,0.42857142857142855,0.1,0.42857142857142855,0.6190476190476191,0.38095238095238093
task_1_level_6_clean_104.wav,"It was very wrong of me, you know, to keep any remembrances, after he was married.",it was very wrong of me o now to keep any remembrances after he was married,0.125,0.047619047619047616,0.125,0.234375,0.765625
task_1_level_6_clean_105.wav,I sat down on the couch and for a long time no word passed between us.,a sat down on the couch in for a long time no word passed between us,0.125,0.05555555555555555,0.125,0.234375,0.765625
task_1_level_6_clean_106.wav,"The roll became fainter along the eastern terrace, then grew and grew and rattled with increasing sharpness when he passed the avenue by the bronze lion and turned down the western terrace walk.",the role became fainter along the eastern terrace then grew and grom and rattled withincreasing sharpness when he passed the abenue by the bons lion and turned down the western terrace walk,0.18181818181818182,0.0375,0.18181818181818182,0.30965909090909083,0.6903409090909092
task_1_level_6_clean_107.wav,I suppose you heard a lot of Headquarters gossip?,i suppose you heard a lot of head quarters gossip,0.2222222222222222,0.0,0.2,0.28888888888888886,0.7111111111111111
task_1_level_6_clean_108.wav,"This he lighted, then looked around.",this he lighted than looked around,0.16666666666666666,0.034482758620689655,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_109.wav,But what are you doing here?,but what r you doing here,0.16666666666666666,0.09090909090909091,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_110.wav,I realized dimly enough that she might take some momentous step.,i realized dimly enough that she might take some momentous step,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_111.wav,He became very much interested in the story he felt moved he almost wept.,he became very much interested in the story he felt moved he almost wept,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_112.wav,"I fancied at first that it was paraffin wax, and smashed the glass accordingly.",i fancied at first that it was parafhin wix and smashed the glass ofccordingly,0.21428571428571427,0.0625,0.21428571428571427,0.38265306122448983,0.6173469387755102
task_1_level_6_clean_113.wav,I must think your statement by no means fair.,i must think your statement by no means fair,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_114.wav,The scent of the magnolia blooms rose in fragrance around her.,the sent of the magnolian blomos rose and fragrance around her,0.36363636363636365,0.11764705882352941,0.36363636363636365,0.5950413223140496,0.4049586776859504
task_1_level_6_clean_115.wav,We had just turned the corner.,we had just turned the corner,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_116.wav,You say that you and I know what marriage is.,he say that you and i know what marriages,0.3,0.11428571428571428,0.3,0.4555555555555556,0.5444444444444444
task_1_level_6_clean_117.wav,Such romance as I have is that of the Inglese Italianato.,such romances i have is that of the en glazy talianato,0.45454545454545453,0.10869565217391304,0.4166666666666667,0.5950413223140496,0.4049586776859504
task_1_level_6_clean_118.wav,I felt extremely sick at heart.,i felt extremely sick atd heart,0.16666666666666666,0.04,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_119.wav,"I used to do such things, lightly enough.",i used to do such things lightly enough,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_120.wav,"That unique moment had been theirs, three years before.",that you neqde moment hade been mers three years before,0.4444444444444444,0.17777777777777778,0.4,0.6000000000000001,0.39999999999999997
task_1_level_6_clean_121.wav,"I may have been unjust, and you may only have been loyal.",i may have been unjust and you may only have been loyal,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_122.wav,No.  I mean particularly strange and significant.,no i mean particularly strange and significant,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_123.wav,"Putting on his old coat, full of darns and patches, he ran out of the house without another word.",putting on his old coat full of darns and patches he ran out of the house without another word,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_124.wav,"I felt a faint chill, and my heart sank and yet, his going and coming were no affair of mine.",i felt a faint chill and my heart sank won yet his going and coming were no affair of mine,0.05,0.04225352112676056,0.05,0.09750000000000003,0.9025
task_1_level_6_clean_125.wav,I had good hold of his arm.,i had good hold of his arm,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_126.wav,I believe she will kill me yet.,i believe she will kill me dhat,0.14285714285714285,0.125,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_6_clean_127.wav,"With these words, the Marionette started on his way home.",with these words the marianete started on his way home,0.1,0.043478260869565216,0.1,0.18999999999999995,0.81
task_1_level_6_clean_128.wav,"The Marionette, on hearing this sentence passed upon him, was thoroughly stunned.",the marionett on hearing this sentence passed upon him was thoroughly stunned,0.08333333333333333,0.014925373134328358,0.08333333333333333,0.15972222222222232,0.8402777777777777
task_1_level_6_clean_129.wav,I am afraid you must have had a shocking walk.,i am afraid you must have had a shocking walk,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_130.wav,But I suppose sooner or later the machinery would have stalled without your fine Italian hand!,but i suppose sooner later the machinery would have stalled without your fine i talian hang,0.25,0.038461538461538464,0.23529411764705882,0.33984375,0.66015625
task_1_level_6_clean_131.wav,"There he stopped, very much puzzled.",there he stopped very much puzzled,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_132.wav,He was silent for a time.,he was silent were time,0.3333333333333333,0.15789473684210525,0.3333333333333333,0.4666666666666667,0.5333333333333333
task_1_level_6_clean_133.wav,But how it got there was a different problem.,but how it got there was a different problem,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_134.wav,"Never while we can follow a trail, said the cubs.",never while we can follow a trail said the cuffs,0.1,0.05263157894736842,0.1,0.18999999999999995,0.81
task_1_level_6_clean_135.wav,I took my hands from the machine.,i took my hands from the machine,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_136.wav,He glanced along the row of shelves.,he glanced along the ro of shelves,0.14285714285714285,0.034482758620689655,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_6_clean_137.wav,"She had a strange, unemotional conviction that the house was particularly convenient for a crime.",she had a strange unemotional ponviction with that the house was particularly convenient for a crime,0.13333333333333333,0.06172839506172839,0.125,0.18333333333333335,0.8166666666666667
task_1_level_6_clean_138.wav,"Believe me, your Honor, the fault was not mine.",believe me your onor the fuld was not mine,0.2222222222222222,0.08333333333333333,0.2222222222222222,0.3950617283950617,0.6049382716049383
task_1_level_6_clean_139.wav,"I should hope not but really when I look around among my acquaintance, I tremble.",i should hope not but really when i look around among my acquaintance i temble,0.06666666666666667,0.015384615384615385,0.06666666666666667,0.12888888888888883,0.8711111111111112
task_1_level_6_clean_140.wav,And all that time he never set flipper on dry ground.,and all that time he never set fit her un dri ground,0.36363636363636365,0.11904761904761904,0.3333333333333333,0.5151515151515151,0.48484848484848486
task_1_level_6_clean_141.wav,He pulled out the letter again.,he pulled out the letter again,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_142.wav,He laughed for the first time.,he laughed forh the first time,0.16666666666666666,0.041666666666666664,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_143.wav,The Medical Man got up out of his chair and peered into the thing.,the medical man got up out of this chair ad peared into the ting,0.2857142857142857,0.07692307692307693,0.2857142857142857,0.4897959183673469,0.5102040816326531
task_1_level_6_clean_144.wav,It was a very long and splendid fur.,it was a very long and splendid fur,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_145.wav,My brain was in a whirl.,my brain was in a world,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_146.wav,"Brother, he crops in the jungle still.",brother he crops in the jungle ster,0.14285714285714285,0.1,0.14285714285714285,0.26530612244897966,0.7346938775510203
task_1_level_6_clean_147.wav,"Well, even as it was, I perhaps might help!",well even as it was i perhaps myght help,0.1111111111111111,0.03125,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_6_clean_148.wav,"There were no breakers and no waves, for not a breath of wind was stirring.",there were no breakers in no waves to not abreath of wind was stirring,0.26666666666666666,0.06779661016949153,0.26666666666666666,0.42380952380952386,0.5761904761904761
task_1_level_6_clean_149.wav,and very much to the purpose.,and very much to the purpose,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_150.wav,It would not be a bad thing for her to be very much in love with a proper object.,it would not be a bad thing to her to be very much in love with the proper object,0.10526315789473684,0.08064516129032258,0.10526315789473684,0.19944598337950137,0.8005540166204986
task_1_level_6_clean_151.wav,There never has been such a thing in the world as a white seal.,your never has been such a thing in the world as a white seal,0.07142857142857142,0.08163265306122448,0.07142857142857142,0.1377551020408163,0.8622448979591837
task_1_level_6_clean_152.wav,You will not like staying late.,he will not like staying late,0.16666666666666666,0.12,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_153.wav,"He smiled gravely down at her, and meanwhile tried to edge towards the front door.",he smiled gravely down at her and meanwhile tried to edge towards the front door,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_154.wav,"No, please do not thank me.",no please do not thike me,0.16666666666666666,0.15,0.16666666666666666,0.30555555555555547,0.6944444444444445
task_1_level_6_clean_155.wav,"Beyond forgiveness, beyond forgetting, beyond anger or jealousy....",teyond forgiveness beyond the getting beyond anger wor jealousy,0.5,0.09259259259259259,0.4444444444444444,0.6527777777777778,0.3472222222222222
task_1_level_6_clean_156.wav,He went like a bullet out of a gun.,he went like a bullet out of the gun,0.1111111111111111,0.11538461538461539,0.1111111111111111,0.2098765432098766,0.7901234567901234
task_1_level_6_clean_157.wav,"I was amazed, myself, at the spirit I had still in reserve, and therefore perhaps a trifle the more disconcerted at the way in which, in spite of this fine example of it, she hesitated.",i was amazed myself at the spirit i had still in reserved and therefore perhaps a trifled more disconcerted at the way in which in spite of this min example of that she hesitated,0.14285714285714285,0.06206896551724138,0.14285714285714285,0.24369747899159666,0.7563025210084033
task_1_level_6_clean_158.wav,"She could not let this pass, for it was just what she was feeling herself.",she could not let this pass for it was just what she was feeling herself,0.0,0.0,0.0,0.0,1.0
task_1_level_6_clean_159.wav,"This drew from me, in the state of my nerves, a flash of impatience.",this drew from me in the state of my nerves a flash of impatience,0.0,0.0,0.0,0.0,1.0
